Jul 18 04:14:50.907442 np0000039802 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Jul 18 04:14:50.915230 np0000039802 memory_tracker.sh[48577]: [[[
Jul 18 04:14:50.915916 np0000039802 memory_tracker.sh[48594]: Sat Jul 18 04:14:50 UTC 2026
Jul 18 04:14:50.916021 np0000039802 memory_tracker.sh[48577]: ---
Jul 18 04:14:50.969789 np0000039802 memory_tracker.sh[48598]: [iscsid (pid:39499)]=14172KB; [multipathd (pid:377)]=288932KB; [ovs-vswitchd (pid:34988)]=901124KB
Jul 18 04:14:50.975101 np0000039802 memory_tracker.sh[48577]: ]]]
Jul 18 04:15:10.980494 np0000039802 memory_tracker.sh[48577]: [[[
Jul 18 04:15:10.981300 np0000039802 memory_tracker.sh[52142]: Sat Jul 18 04:15:10 UTC 2026
Jul 18 04:15:10.981454 np0000039802 memory_tracker.sh[48577]: ---
Jul 18 04:15:10.981454 np0000039802 memory_tracker.sh[48577]: memory_tracker low_point: 6260768
Jul 18 04:15:10.981454 np0000039802 memory_tracker.sh[48577]: ---
Jul 18 04:15:10.982264 np0000039802 memory_tracker.sh[52143]: MemTotal:        8129352 kB
Jul 18 04:15:10.982264 np0000039802 memory_tracker.sh[52143]: MemFree:          246140 kB
Jul 18 04:15:10.982264 np0000039802 memory_tracker.sh[52143]: MemAvailable:    6260768 kB
Jul 18 04:15:10.982264 np0000039802 memory_tracker.sh[52143]: Buffers:          182112 kB
Jul 18 04:15:10.982264 np0000039802 memory_tracker.sh[52143]: Cached:          5774476 kB
Jul 18 04:15:10.982264 np0000039802 memory_tracker.sh[52143]: SwapCached:            0 kB
Jul 18 04:15:10.982264 np0000039802 memory_tracker.sh[52143]: Active:          1274028 kB
Jul 18 04:15:10.982264 np0000039802 memory_tracker.sh[52143]: Inactive:        5620736 kB
Jul 18 04:15:10.982264 np0000039802 memory_tracker.sh[52143]: Active(anon):     986884 kB
Jul 18 04:15:10.982264 np0000039802 memory_tracker.sh[52143]: Inactive(anon):   126020 kB
Jul 18 04:15:10.982264 np0000039802 memory_tracker.sh[52143]: Active(file):     287144 kB
Jul 18 04:15:10.982264 np0000039802 memory_tracker.sh[52143]: Inactive(file):  5494716 kB
Jul 18 04:15:10.982264 np0000039802 memory_tracker.sh[52143]: Unevictable:      143592 kB
Jul 18 04:15:10.982264 np0000039802 memory_tracker.sh[52143]: Mlocked:          142392 kB
Jul 18 04:15:10.982264 np0000039802 memory_tracker.sh[52143]: SwapTotal:       8388604 kB
Jul 18 04:15:10.982264 np0000039802 memory_tracker.sh[52143]: SwapFree:        8388336 kB
Jul 18 04:15:10.982264 np0000039802 memory_tracker.sh[52143]: Zswap:               308 kB
Jul 18 04:15:10.982264 np0000039802 memory_tracker.sh[52143]: Zswapped:             68 kB
Jul 18 04:15:10.982264 np0000039802 memory_tracker.sh[52143]: Dirty:            102420 kB
Jul 18 04:15:10.982264 np0000039802 memory_tracker.sh[52143]: Writeback:             0 kB
Jul 18 04:15:10.982264 np0000039802 memory_tracker.sh[52143]: AnonPages:       1081160 kB
Jul 18 04:15:10.982264 np0000039802 memory_tracker.sh[52143]: Mapped:           185116 kB
Jul 18 04:15:10.982264 np0000039802 memory_tracker.sh[52143]: Shmem:            154860 kB
Jul 18 04:15:10.982264 np0000039802 memory_tracker.sh[52143]: KReclaimable:     542320 kB
Jul 18 04:15:10.982264 np0000039802 memory_tracker.sh[52143]: Slab:             661312 kB
Jul 18 04:15:10.982264 np0000039802 memory_tracker.sh[52143]: SReclaimable:     542320 kB
Jul 18 04:15:10.982264 np0000039802 memory_tracker.sh[52143]: SUnreclaim:       118992 kB
Jul 18 04:15:10.982264 np0000039802 memory_tracker.sh[52143]: KernelStack:        8556 kB
Jul 18 04:15:10.982264 np0000039802 memory_tracker.sh[52143]: PageTables:        10328 kB
Jul 18 04:15:10.982264 np0000039802 memory_tracker.sh[52143]: SecPageTables:         0 kB
Jul 18 04:15:10.982264 np0000039802 memory_tracker.sh[52143]: NFS_Unstable:          0 kB
Jul 18 04:15:10.982264 np0000039802 memory_tracker.sh[52143]: Bounce:                0 kB
Jul 18 04:15:10.982264 np0000039802 memory_tracker.sh[52143]: WritebackTmp:          0 kB
Jul 18 04:15:10.982264 np0000039802 memory_tracker.sh[52143]: CommitLimit:    12453280 kB
Jul 18 04:15:10.982264 np0000039802 memory_tracker.sh[52143]: Committed_AS:    2912816 kB
Jul 18 04:15:10.982264 np0000039802 memory_tracker.sh[52143]: VmallocTotal:   13743895347199 kB
Jul 18 04:15:10.982264 np0000039802 memory_tracker.sh[52143]: VmallocUsed:       26860 kB
Jul 18 04:15:10.982264 np0000039802 memory_tracker.sh[52143]: VmallocChunk:          0 kB
Jul 18 04:15:10.982264 np0000039802 memory_tracker.sh[52143]: Percpu:             4768 kB
Jul 18 04:15:10.982264 np0000039802 memory_tracker.sh[52143]: HardwareCorrupted:     0 kB
Jul 18 04:15:10.982264 np0000039802 memory_tracker.sh[52143]: AnonHugePages:         0 kB
Jul 18 04:15:10.982264 np0000039802 memory_tracker.sh[52143]: ShmemHugePages:        0 kB
Jul 18 04:15:10.982264 np0000039802 memory_tracker.sh[52143]: ShmemPmdMapped:        0 kB
Jul 18 04:15:10.982264 np0000039802 memory_tracker.sh[52143]: FileHugePages:         0 kB
Jul 18 04:15:10.982264 np0000039802 memory_tracker.sh[52143]: FilePmdMapped:         0 kB
Jul 18 04:15:10.982264 np0000039802 memory_tracker.sh[52143]: Unaccepted:            0 kB
Jul 18 04:15:10.982264 np0000039802 memory_tracker.sh[52143]: HugePages_Total:       0
Jul 18 04:15:10.982264 np0000039802 memory_tracker.sh[52143]: HugePages_Free:        0
Jul 18 04:15:10.982264 np0000039802 memory_tracker.sh[52143]: HugePages_Rsvd:        0
Jul 18 04:15:10.982264 np0000039802 memory_tracker.sh[52143]: HugePages_Surp:        0
Jul 18 04:15:10.982264 np0000039802 memory_tracker.sh[52143]: Hugepagesize:       2048 kB
Jul 18 04:15:10.982264 np0000039802 memory_tracker.sh[52143]: Hugetlb:               0 kB
Jul 18 04:15:10.982264 np0000039802 memory_tracker.sh[52143]: DirectMap4k:      261996 kB
Jul 18 04:15:10.982264 np0000039802 memory_tracker.sh[52143]: DirectMap2M:     8126464 kB
Jul 18 04:15:10.982264 np0000039802 memory_tracker.sh[52143]: DirectMap1G:     2097152 kB
Jul 18 04:15:10.983160 np0000039802 memory_tracker.sh[48577]: ---
Jul 18 04:15:10.994070 np0000039802 memory_tracker.sh[52145]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jul 18 04:17:11.158658 np0000039802 memory_tracker.sh[83021]:      71422    0.0            6184          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Jul 18 04:17:11.158658 np0000039802 memory_tracker.sh[83021]:      15053    0.0            6156          1   00:00:00        4 do_select                 /usr/sbin/rsyslogd -n -iNONE
Jul 18 04:17:11.158658 np0000039802 memory_tracker.sh[83021]:        527    0.0            5928          1   00:00:01        1 ep_poll                   @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
Jul 18 04:17:11.158658 np0000039802 memory_tracker.sh[83021]:        474    0.0            5080          1   00:00:00        1 do_select                 /usr/sbin/haveged --Foreground --verbose=1
Jul 18 04:17:11.158658 np0000039802 memory_tracker.sh[83021]:      71448    0.0            4424          1   00:00:00        1 do_select                 /usr/bin/rsync --daemon --no-detach
Jul 18 04:17:11.158658 np0000039802 memory_tracker.sh[83021]:      83020    0.0            4364      48577   00:00:00        1 -                         ps --sort=-pmem -eo pid:10,pmem:6,rss:15,ppid:10,cputime:10,nlwp:8,wchan:25,args:100
Jul 18 04:17:11.158658 np0000039802 memory_tracker.sh[83021]:      48577    0.0            3616          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/memory_tracker.sh
Jul 18 04:17:11.158658 np0000039802 memory_tracker.sh[83021]:      49056    0.0            3608          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/file_tracker.sh
Jul 18 04:17:11.158658 np0000039802 memory_tracker.sh[83021]:      75843    0.0            3420          1   00:00:00        1 do_poll.constprop.0       ovn-controller-vtep -vconsole:emer -vsyslog:err -vfile:info --vtep-db=/var/run/openvswitch/db.sock --ovnsb-db=/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-controller-vtep.log --pidfile=/var/run/ovn/ovn-controller-vtep.pid --detach
Jul 18 04:17:11.158658 np0000039802 memory_tracker.sh[83021]:        970    0.0            3408          1   00:00:00        1 do_select                 dhclient
Jul 18 04:17:11.158797 np0000039802 memory_tracker.sh[83021]:        707    0.0            3404          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.enp4s0.pid -lf /var/lib/dhcp/dhclient.enp4s0.leases -I -df /var/lib/dhcp/dhclient6.enp4s0.leases enp4s0
Jul 18 04:17:11.158797 np0000039802 memory_tracker.sh[83021]:        705    0.0            3400          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.enp3s0.pid -lf /var/lib/dhcp/dhclient.enp3s0.leases -I -df /var/lib/dhcp/dhclient6.enp3s0.leases enp3s0
Jul 18 04:17:11.158797 np0000039802 memory_tracker.sh[83021]:      17599    0.0            3384          1   00:00:00        1 do_select                 /usr/bin/epmd -systemd
Jul 18 04:17:11.158797 np0000039802 memory_tracker.sh[83021]:       1175    0.0            3320       1174   00:00:00        1 do_sigtimedwait.isra.0    (sd-pam)
Jul 18 04:17:11.158797 np0000039802 memory_tracker.sh[83021]:       5397    0.0            3092          1   00:00:00        1 do_wait                   /bin/bash /usr/sbin/ksmtuned
Jul 18 04:17:11.158797 np0000039802 memory_tracker.sh[83021]:        982    0.0            2760          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/cron -f -P
Jul 18 04:17:11.158797 np0000039802 memory_tracker.sh[83021]:        985    0.0            2504          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/atd -f
Jul 18 04:17:11.158797 np0000039802 memory_tracker.sh[83021]:      37247    0.0            2344          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Jul 18 04:17:11.158797 np0000039802 memory_tracker.sh[83021]:      83021    0.0            2224      48577   00:00:00        1 pipe_read                 grep -v ]$
Jul 18 04:17:11.158797 np0000039802 memory_tracker.sh[83021]:        999    0.0            2216          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 - vt220
Jul 18 04:17:11.158797 np0000039802 memory_tracker.sh[83021]:        998    0.0            2108          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --noclear - linux
Jul 18 04:17:11.158797 np0000039802 memory_tracker.sh[83021]:      78105    0.0            2036      49056   00:00:00        1 hrtimer_nanosleep         sleep 20
Jul 18 04:17:11.158797 np0000039802 memory_tracker.sh[83021]:      81512    0.0            2024       5397   00:00:00        1 hrtimer_nanosleep         sleep 60
Jul 18 04:17:11.158797 np0000039802 memory_tracker.sh[83021]:      51025    0.0            1976      46310   00:00:00        1 wait_for_partner          cat /opt/stack/async/install_tempest.fifo
Jul 18 04:17:11.158960 np0000039802 memory_tracker.sh[83021]:      17800    0.0            1960      17724   00:00:00        1 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Jul 18 04:17:11.158960 np0000039802 memory_tracker.sh[83021]:       2419    0.0            1924       2418   00:00:00        1 do_wait                   /bin/sh -c echo BECOME-SUCCESS-rxeytzrhwsaamynxzahawsogayxaptpj ; /usr/bin/python3
Jul 18 04:17:11.158960 np0000039802 memory_tracker.sh[83021]:       2421    0.0            1920       2420   00:00:00        1 do_wait                   /bin/sh -c ./stack.sh 2>&1 rc=$? echo "*** FINISHED ***" exit $rc
Jul 18 04:17:11.158960 np0000039802 memory_tracker.sh[83021]:       2417    0.0            1916       2384   00:00:00        1 do_wait                   /bin/sh -c sudo -H -S -n  -u stack /bin/sh -c 'echo BECOME-SUCCESS-rxeytzrhwsaamynxzahawsogayxaptpj ; /usr/bin/python3' && sleep 0
Jul 18 04:17:11.158960 np0000039802 memory_tracker.sh[83021]:      17804    0.0            1916      17724   00:00:00        1 pipe_read                 /bin/sh -s rabbit_disk_monitor
Jul 18 04:17:11.158960 np0000039802 memory_tracker.sh[83021]:      39498    0.0            1912          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/iscsid
Jul 18 04:17:11.158960 np0000039802 memory_tracker.sh[83021]:      17724    0.0            1804      17714   00:00:00        1 do_select                 erl_child_setup 65536
Jul 18 04:17:11.158960 np0000039802 memory_tracker.sh[83021]:      11903    0.0            1672          1   00:00:00        1 do_select                 /usr/bin/htcacheclean -d 120 -p /var/cache/apache2/mod_cache_disk -l 300M -n
Jul 18 04:17:11.158960 np0000039802 memory_tracker.sh[83021]:      17801    0.0            1568      17800   00:00:00        1 pipe_read                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Jul 18 04:17:11.158960 np0000039802 memory_tracker.sh[83021]:      37248    0.0            1304      37247   00:00:00        1 pipe_read                 /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Jul 18 04:17:11.158960 np0000039802 memory_tracker.sh[83021]:      82975    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Jul 18 04:17:11.158960 np0000039802 memory_tracker.sh[83021]:      82976    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Jul 18 04:17:11.158960 np0000039802 memory_tracker.sh[83021]:      82977    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Jul 18 04:17:11.158960 np0000039802 memory_tracker.sh[83021]:      82978    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Jul 18 04:17:11.159135 np0000039802 memory_tracker.sh[83021]:      82979    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Jul 18 04:17:11.159135 np0000039802 memory_tracker.sh[83021]:      82980    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Jul 18 04:17:11.159135 np0000039802 memory_tracker.sh[83021]:      82981    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Jul 18 04:17:11.159135 np0000039802 memory_tracker.sh[83021]:      82982    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Jul 18 04:17:11.159135 np0000039802 memory_tracker.sh[83021]:      82983    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Jul 18 04:17:11.159135 np0000039802 memory_tracker.sh[83021]:      82984    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Jul 18 04:17:11.159135 np0000039802 memory_tracker.sh[83021]:      82985    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Jul 18 04:17:11.159135 np0000039802 memory_tracker.sh[83021]:      82986    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Jul 18 04:17:11.159135 np0000039802 memory_tracker.sh[83021]:      82987    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Jul 18 04:17:11.159135 np0000039802 memory_tracker.sh[83021]:      82988    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Jul 18 04:17:11.159135 np0000039802 memory_tracker.sh[83021]:      82989    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Jul 18 04:17:11.159135 np0000039802 memory_tracker.sh[83021]:      82990    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Jul 18 04:17:11.159135 np0000039802 memory_tracker.sh[83021]:      82991    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Jul 18 04:17:11.159135 np0000039802 memory_tracker.sh[83021]:      82992    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Jul 18 04:17:11.159135 np0000039802 memory_tracker.sh[83021]:      82993    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Jul 18 04:17:11.159135 np0000039802 memory_tracker.sh[83021]:      82994    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Jul 18 04:17:11.159135 np0000039802 memory_tracker.sh[83021]:      82995    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Jul 18 04:17:11.159135 np0000039802 memory_tracker.sh[83021]:      82996    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Jul 18 04:17:11.159362 np0000039802 memory_tracker.sh[83021]:      82997    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Jul 18 04:17:11.159362 np0000039802 memory_tracker.sh[83021]:      82998    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Jul 18 04:17:11.159362 np0000039802 memory_tracker.sh[83021]:      82999    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Jul 18 04:17:11.159362 np0000039802 memory_tracker.sh[83021]:      83000    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Jul 18 04:17:11.159362 np0000039802 memory_tracker.sh[83021]:      83001    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Jul 18 04:17:11.159362 np0000039802 memory_tracker.sh[83021]:      83002    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Jul 18 04:17:11.159362 np0000039802 memory_tracker.sh[83021]:      83003    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Jul 18 04:17:11.159362 np0000039802 memory_tracker.sh[83021]:      83004    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Jul 18 04:17:11.159362 np0000039802 memory_tracker.sh[83021]:      83005    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Jul 18 04:17:11.159362 np0000039802 memory_tracker.sh[83021]:      83006    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Jul 18 04:17:11.159362 np0000039802 memory_tracker.sh[83021]:      83007    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Jul 18 04:17:11.159362 np0000039802 memory_tracker.sh[83021]:      83008    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Jul 18 04:17:11.159362 np0000039802 memory_tracker.sh[83021]:      83009    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Jul 18 04:17:11.159362 np0000039802 memory_tracker.sh[83021]:      83011    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Jul 18 04:17:11.159362 np0000039802 memory_tracker.sh[83021]:      83013    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Jul 18 04:17:11.159362 np0000039802 memory_tracker.sh[83021]:      83014    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Jul 18 04:17:11.159362 np0000039802 memory_tracker.sh[83021]:      83015    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Jul 18 04:17:11.159362 np0000039802 memory_tracker.sh[83021]:      83016    0.0               0          1   00:00:00        1 -                         [(sd-close)] <defunct>
Jul 18 04:17:11.159569 np0000039802 memory_tracker.sh[48577]: ---
Jul 18 04:17:11.219127 np0000039802 memory_tracker.sh[83039]: [iscsid (pid:39499)]=14172KB; [multipathd (pid:377)]=288932KB; [ovs-vswitchd (pid:75760)]=902272KB
Jul 18 04:17:11.224979 np0000039802 memory_tracker.sh[48577]: ]]]
Jul 18 04:17:31.230055 np0000039802 memory_tracker.sh[48577]: [[[
Jul 18 04:17:31.230711 np0000039802 memory_tracker.sh[89829]: Sat Jul 18 04:17:31 UTC 2026
Jul 18 04:17:31.230932 np0000039802 memory_tracker.sh[48577]: ---
Jul 18 04:17:31.231096 np0000039802 memory_tracker.sh[48577]: memory_tracker low_point: 1933996
Jul 18 04:17:31.231096 np0000039802 memory_tracker.sh[48577]: ---
Jul 18 04:17:31.231717 np0000039802 memory_tracker.sh[89830]: MemTotal:        8129352 kB
Jul 18 04:17:31.231717 np0000039802 memory_tracker.sh[89830]: MemFree:          231776 kB
Jul 18 04:17:31.231717 np0000039802 memory_tracker.sh[89830]: MemAvailable:    1933244 kB
Jul 18 04:17:31.231717 np0000039802 memory_tracker.sh[89830]: Buffers:          178716 kB
Jul 18 04:17:31.231717 np0000039802 memory_tracker.sh[89830]: Cached:          1552324 kB
Jul 18 04:17:31.231717 np0000039802 memory_tracker.sh[89830]: SwapCached:            0 kB
Jul 18 04:17:31.231717 np0000039802 memory_tracker.sh[89830]: Active:          5858396 kB
Jul 18 04:17:31.231717 np0000039802 memory_tracker.sh[89830]: Inactive:        1102580 kB
Jul 18 04:17:31.231717 np0000039802 memory_tracker.sh[89830]: Active(anon):    5282196 kB
Jul 18 04:17:31.231717 np0000039802 memory_tracker.sh[89830]: Inactive(anon):   125692 kB
Jul 18 04:17:31.231717 np0000039802 memory_tracker.sh[89830]: Active(file):     576200 kB
Jul 18 04:17:31.231717 np0000039802 memory_tracker.sh[89830]: Inactive(file):   976888 kB
Jul 18 04:17:31.231717 np0000039802 memory_tracker.sh[89830]: Unevictable:      144764 kB
Jul 18 04:17:31.231717 np0000039802 memory_tracker.sh[89830]: Mlocked:          143564 kB
Jul 18 04:17:31.231717 np0000039802 memory_tracker.sh[89830]: SwapTotal:       8388604 kB
Jul 18 04:17:31.231717 np0000039802 memory_tracker.sh[89830]: SwapFree:        8388336 kB
Jul 18 04:17:31.231717 np0000039802 memory_tracker.sh[89830]: Zswap:               308 kB
Jul 18 04:17:31.231717 np0000039802 memory_tracker.sh[89830]: Zswapped:             68 kB
Jul 18 04:17:31.231717 np0000039802 memory_tracker.sh[89830]: Dirty:             25216 kB
Jul 18 04:17:31.231717 np0000039802 memory_tracker.sh[89830]: Writeback:             0 kB
Jul 18 04:17:31.231717 np0000039802 memory_tracker.sh[89830]: AnonPages:       5374780 kB
Jul 18 04:17:31.231717 np0000039802 memory_tracker.sh[89830]: Mapped:           228972 kB
Jul 18 04:17:31.231717 np0000039802 memory_tracker.sh[89830]: Shmem:            158084 kB
Jul 18 04:17:31.231717 np0000039802 memory_tracker.sh[89830]: KReclaimable:     457932 kB
Jul 18 04:17:31.231717 np0000039802 memory_tracker.sh[89830]: Slab:             589376 kB
Jul 18 04:17:31.231717 np0000039802 memory_tracker.sh[89830]: SReclaimable:     457932 kB
Jul 18 04:17:31.231717 np0000039802 memory_tracker.sh[89830]: SUnreclaim:       131444 kB
Jul 18 04:17:31.231717 np0000039802 memory_tracker.sh[89830]: KernelStack:       13644 kB
Jul 18 04:17:31.231717 np0000039802 memory_tracker.sh[89830]: PageTables:        29000 kB
Jul 18 04:17:31.231717 np0000039802 memory_tracker.sh[89830]: SecPageTables:         0 kB
Jul 18 04:17:31.231717 np0000039802 memory_tracker.sh[89830]: NFS_Unstable:          0 kB
Jul 18 04:17:31.231717 np0000039802 memory_tracker.sh[89830]: Bounce:                0 kB
Jul 18 04:17:31.231717 np0000039802 memory_tracker.sh[89830]: WritebackTmp:          0 kB
Jul 18 04:17:31.231717 np0000039802 memory_tracker.sh[89830]: CommitLimit:    12453280 kB
Jul 18 04:17:31.231717 np0000039802 memory_tracker.sh[89830]: Committed_AS:   10653516 kB
Jul 18 04:17:31.231717 np0000039802 memory_tracker.sh[89830]: VmallocTotal:   13743895347199 kB
Jul 18 04:17:31.231717 np0000039802 memory_tracker.sh[89830]: VmallocUsed:       34344 kB
Jul 18 04:17:31.231717 np0000039802 memory_tracker.sh[89830]: VmallocChunk:          0 kB
Jul 18 04:17:31.231717 np0000039802 memory_tracker.sh[89830]: Percpu:             5440 kB
Jul 18 04:17:31.231717 np0000039802 memory_tracker.sh[89830]: HardwareCorrupted:     0 kB
Jul 18 04:17:31.231717 np0000039802 memory_tracker.sh[89830]: AnonHugePages:         0 kB
Jul 18 04:17:31.231717 np0000039802 memory_tracker.sh[89830]: ShmemHugePages:        0 kB
Jul 18 04:17:31.231717 np0000039802 memory_tracker.sh[89830]: ShmemPmdMapped:        0 kB
Jul 18 04:17:31.231717 np0000039802 memory_tracker.sh[89830]: FileHugePages:         0 kB
Jul 18 04:17:31.231717 np0000039802 memory_tracker.sh[89830]: FilePmdMapped:         0 kB
Jul 18 04:17:31.231717 np0000039802 memory_tracker.sh[89830]: Unaccepted:            0 kB
Jul 18 04:17:31.231717 np0000039802 memory_tracker.sh[89830]: HugePages_Total:       0
Jul 18 04:17:31.231717 np0000039802 memory_tracker.sh[89830]: HugePages_Free:        0
Jul 18 04:17:31.231717 np0000039802 memory_tracker.sh[89830]: HugePages_Rsvd:        0
Jul 18 04:17:31.231717 np0000039802 memory_tracker.sh[89830]: HugePages_Surp:        0
Jul 18 04:17:31.231717 np0000039802 memory_tracker.sh[89830]: Hugepagesize:       2048 kB
Jul 18 04:17:31.231717 np0000039802 memory_tracker.sh[89830]: Hugetlb:               0 kB
Jul 18 04:17:31.231717 np0000039802 memory_tracker.sh[89830]: DirectMap4k:      298860 kB
Jul 18 04:17:31.231717 np0000039802 memory_tracker.sh[89830]: DirectMap2M:     8089600 kB
Jul 18 04:17:31.231717 np0000039802 memory_tracker.sh[89830]: DirectMap1G:     2097152 kB
Jul 18 04:17:31.232626 np0000039802 memory_tracker.sh[48577]: ---
Jul 18 04:17:31.244663 np0000039802 memory_tracker.sh[89832]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jul 18 04:17:31.244663 np0000039802 memory_tracker.sh[89832]:      47935    8.9          727808          1   00:00:21      118 do_poll.constprop.0       /usr/sbin/mysqld
Jul 18 04:17:31.244663 np0000039802 memory_tracker.sh[89832]:      78114    2.6          217728      78113   00:00:08       11 rt_mutex_schedule         neutron-apiuWSGI worker 1
Jul 18 04:17:31.244663 np0000039802 memory_tracker.sh[89832]:      78115    2.5          210368      78113   00:00:07       11 ep_poll                   neutron-apiuWSGI worker 2
Jul 18 04:17:31.244663 np0000039802 memory_tracker.sh[89832]:      89415    2.4          198524      88795   00:00:02        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/cinder-volume --config-file /etc/cinder/cinder.conf
Jul 18 04:17:31.244663 np0000039802 memory_tracker.sh[89832]:      80146    2.2          183096      79571   00:00:01        9 do_select                 neutron-server: maintenance worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-ovn-maintenance-worker --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Jul 18 04:17:31.244663 np0000039802 memory_tracker.sh[89832]:      86062    2.1          175100          1   00:00:01       10 futex_wait_queue          /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-compute --config-file /etc/nova/nova-cpu.conf
Jul 18 04:17:31.244663 np0000039802 memory_tracker.sh[89832]:      80040    2.1          173100      78605   00:00:00       10 do_select                 neutron-server: rpc worker (/opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-rpc-server --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini)
Jul 18 04:17:31.244663 np0000039802 memory_tracker.sh[89832]:      75000    1.9          160748      74999   00:00:02        7 ep_poll                   nova-apiuWSGI worker 1
Jul 18 04:17:31.244663 np0000039802 memory_tracker.sh[89832]:      75001    1.9          160508      74999   00:00:02        7 rt_mutex_schedule         nova-apiuWSGI worker 2
