Jul 19 14:35:05.450571 np0000039874 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Jul 19 14:35:05.458934 np0000039874 memory_tracker.sh[44646]: [[[
Jul 19 14:35:05.459943 np0000039874 memory_tracker.sh[44662]: Sun Jul 19 14:35:05 UTC 2026
Jul 19 14:35:05.460032 np0000039874 memory_tracker.sh[44646]: ---
Jul 19 14:35:05.516420 np0000039874 memory_tracker.sh[44665]: [iscsid (pid:35591)]=14172KB; [multipathd (pid:393)]=288932KB; [ovs-vswitchd (pid:31123)]=901120KB
Jul 19 14:35:05.522176 np0000039874 memory_tracker.sh[44646]: ]]]
Jul 19 14:35:25.527160 np0000039874 memory_tracker.sh[44646]: [[[
Jul 19 14:35:25.527930 np0000039874 memory_tracker.sh[48222]: Sun Jul 19 14:35:25 UTC 2026
Jul 19 14:35:25.528073 np0000039874 memory_tracker.sh[44646]: ---
Jul 19 14:35:25.528073 np0000039874 memory_tracker.sh[44646]: memory_tracker low_point: 6262188
Jul 19 14:35:25.528073 np0000039874 memory_tracker.sh[44646]: ---
Jul 19 14:35:25.528866 np0000039874 memory_tracker.sh[48223]: MemTotal:        8129356 kB
Jul 19 14:35:25.528866 np0000039874 memory_tracker.sh[48223]: MemFree:          159488 kB
Jul 19 14:35:25.528866 np0000039874 memory_tracker.sh[48223]: MemAvailable:    6262188 kB
Jul 19 14:35:25.528866 np0000039874 memory_tracker.sh[48223]: Buffers:          178344 kB
Jul 19 14:35:25.528866 np0000039874 memory_tracker.sh[48223]: Cached:          5864392 kB
Jul 19 14:35:25.528866 np0000039874 memory_tracker.sh[48223]: SwapCached:            4 kB
Jul 19 14:35:25.528866 np0000039874 memory_tracker.sh[48223]: Active:          1260848 kB
Jul 19 14:35:25.528866 np0000039874 memory_tracker.sh[48223]: Inactive:        5720344 kB
Jul 19 14:35:25.528866 np0000039874 memory_tracker.sh[48223]: Active(anon):     987348 kB
Jul 19 14:35:25.528866 np0000039874 memory_tracker.sh[48223]: Inactive(anon):   125844 kB
Jul 19 14:35:25.528866 np0000039874 memory_tracker.sh[48223]: Active(file):     273500 kB
Jul 19 14:35:25.528866 np0000039874 memory_tracker.sh[48223]: Inactive(file):  5594500 kB
Jul 19 14:35:25.528866 np0000039874 memory_tracker.sh[48223]: Unevictable:      143588 kB
Jul 19 14:35:25.528866 np0000039874 memory_tracker.sh[48223]: Mlocked:          142388 kB
Jul 19 14:35:25.528866 np0000039874 memory_tracker.sh[48223]: SwapTotal:       8388604 kB
Jul 19 14:35:25.528866 np0000039874 memory_tracker.sh[48223]: SwapFree:        8388336 kB
Jul 19 14:35:25.528866 np0000039874 memory_tracker.sh[48223]: Zswap:               336 kB
Jul 19 14:35:25.528866 np0000039874 memory_tracker.sh[48223]: Zswapped:             68 kB
Jul 19 14:35:25.528866 np0000039874 memory_tracker.sh[48223]: Dirty:              8236 kB
Jul 19 14:35:25.528866 np0000039874 memory_tracker.sh[48223]: Writeback:             0 kB
Jul 19 14:35:25.528866 np0000039874 memory_tracker.sh[48223]: AnonPages:       1082160 kB
Jul 19 14:35:25.528866 np0000039874 memory_tracker.sh[48223]: Mapped:           185208 kB
Jul 19 14:35:25.528866 np0000039874 memory_tracker.sh[48223]: Shmem:            154872 kB
Jul 19 14:35:25.528866 np0000039874 memory_tracker.sh[48223]: KReclaimable:     544252 kB
Jul 19 14:35:25.528866 np0000039874 memory_tracker.sh[48223]: Slab:             678128 kB
Jul 19 14:35:25.528866 np0000039874 memory_tracker.sh[48223]: SReclaimable:     544252 kB
Jul 19 14:35:25.528866 np0000039874 memory_tracker.sh[48223]: SUnreclaim:       133876 kB
Jul 19 14:35:25.528866 np0000039874 memory_tracker.sh[48223]: KernelStack:        8720 kB
Jul 19 14:35:25.528866 np0000039874 memory_tracker.sh[48223]: PageTables:        10300 kB
Jul 19 14:35:25.528866 np0000039874 memory_tracker.sh[48223]: SecPageTables:         0 kB
Jul 19 14:35:25.528866 np0000039874 memory_tracker.sh[48223]: NFS_Unstable:          0 kB
Jul 19 14:35:25.528866 np0000039874 memory_tracker.sh[48223]: Bounce:                0 kB
Jul 19 14:35:25.528866 np0000039874 memory_tracker.sh[48223]: WritebackTmp:          0 kB
Jul 19 14:35:25.528866 np0000039874 memory_tracker.sh[48223]: CommitLimit:    12453280 kB
Jul 19 14:35:25.528866 np0000039874 memory_tracker.sh[48223]: Committed_AS:    2907260 kB
Jul 19 14:35:25.528866 np0000039874 memory_tracker.sh[48223]: VmallocTotal:   13743895347199 kB
Jul 19 14:35:25.528866 np0000039874 memory_tracker.sh[48223]: VmallocUsed:       29716 kB
Jul 19 14:35:25.528866 np0000039874 memory_tracker.sh[48223]: VmallocChunk:          0 kB
Jul 19 14:35:25.528866 np0000039874 memory_tracker.sh[48223]: Percpu:             5056 kB
Jul 19 14:35:25.528866 np0000039874 memory_tracker.sh[48223]: HardwareCorrupted:     0 kB
Jul 19 14:35:25.528866 np0000039874 memory_tracker.sh[48223]: AnonHugePages:         0 kB
Jul 19 14:35:25.528866 np0000039874 memory_tracker.sh[48223]: ShmemHugePages:        0 kB
Jul 19 14:35:25.528866 np0000039874 memory_tracker.sh[48223]: ShmemPmdMapped:        0 kB
Jul 19 14:35:25.528866 np0000039874 memory_tracker.sh[48223]: FileHugePages:         0 kB
Jul 19 14:35:25.528866 np0000039874 memory_tracker.sh[48223]: FilePmdMapped:         0 kB
Jul 19 14:35:25.528866 np0000039874 memory_tracker.sh[48223]: Unaccepted:            0 kB
Jul 19 14:35:25.528866 np0000039874 memory_tracker.sh[48223]: HugePages_Total:       0
Jul 19 14:35:25.528866 np0000039874 memory_tracker.sh[48223]: HugePages_Free:        0
Jul 19 14:35:25.528866 np0000039874 memory_tracker.sh[48223]: HugePages_Rsvd:        0
Jul 19 14:35:25.528866 np0000039874 memory_tracker.sh[48223]: HugePages_Surp:        0
Jul 19 14:35:25.528866 np0000039874 memory_tracker.sh[48223]: Hugepagesize:       2048 kB
Jul 19 14:35:25.528866 np0000039874 memory_tracker.sh[48223]: Hugetlb:               0 kB
Jul 19 14:35:25.528866 np0000039874 memory_tracker.sh[48223]: DirectMap4k:      257900 kB
Jul 19 14:35:25.528866 np0000039874 memory_tracker.sh[48223]: DirectMap2M:     6033408 kB
Jul 19 14:35:25.528866 np0000039874 memory_tracker.sh[48223]: DirectMap1G:     4194304 kB
Jul 19 14:35:25.529930 np0000039874 memory_tracker.sh[44646]: ---
Jul 19 14:35:25.540711 np0000039874 memory_tracker.sh[48225]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jul 19 14:35:45.560563 np0000039874 memory_tracker.sh[53993]:      33377    0.0            1296      33376   00:00:00        1 pipe_read                 /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Jul 19 14:35:45.560735 np0000039874 memory_tracker.sh[44646]: ---
Jul 19 14:35:45.560735 np0000039874 memory_tracker.sh[44646]: ]]]
Jul 19 14:36:05.566111 np0000039874 memory_tracker.sh[44646]: [[[
Jul 19 14:36:05.566795 np0000039874 memory_tracker.sh[60813]: Sun Jul 19 14:36:05 UTC 2026
Jul 19 14:36:05.566913 np0000039874 memory_tracker.sh[44646]: ---
Jul 19 14:36:05.566913 np0000039874 memory_tracker.sh[44646]: memory_tracker low_point: 6041252
Jul 19 14:36:05.566913 np0000039874 memory_tracker.sh[44646]: ---
Jul 19 14:36:05.567699 np0000039874 memory_tracker.sh[60814]: MemTotal:        8129356 kB
Jul 19 14:36:05.567699 np0000039874 memory_tracker.sh[60814]: MemFree:          221308 kB
Jul 19 14:36:05.567699 np0000039874 memory_tracker.sh[60814]: MemAvailable:    6040976 kB
Jul 19 14:36:05.567699 np0000039874 memory_tracker.sh[60814]: Buffers:          181060 kB
Jul 19 14:36:05.567699 np0000039874 memory_tracker.sh[60814]: Cached:          5579092 kB
Jul 19 14:36:05.567699 np0000039874 memory_tracker.sh[60814]: SwapCached:            4 kB
Jul 19 14:36:05.567699 np0000039874 memory_tracker.sh[60814]: Active:          1504452 kB
Jul 19 14:36:05.567699 np0000039874 memory_tracker.sh[60814]: Inactive:        5423156 kB
Jul 19 14:36:05.567699 np0000039874 memory_tracker.sh[60814]: Active(anon):    1216264 kB
Jul 19 14:36:05.567699 np0000039874 memory_tracker.sh[60814]: Inactive(anon):   125892 kB
Jul 19 14:36:05.567699 np0000039874 memory_tracker.sh[60814]: Active(file):     288188 kB
Jul 19 14:36:05.567699 np0000039874 memory_tracker.sh[60814]: Inactive(file):  5297264 kB
Jul 19 14:36:05.567699 np0000039874 memory_tracker.sh[60814]: Unevictable:      143588 kB
Jul 19 14:36:05.567699 np0000039874 memory_tracker.sh[60814]: Mlocked:          142388 kB
Jul 19 14:36:05.567699 np0000039874 memory_tracker.sh[60814]: SwapTotal:       8388604 kB
Jul 19 14:36:05.567699 np0000039874 memory_tracker.sh[60814]: SwapFree:        8388336 kB
Jul 19 14:36:05.567699 np0000039874 memory_tracker.sh[60814]: Zswap:               336 kB
Jul 19 14:36:05.567699 np0000039874 memory_tracker.sh[60814]: Zswapped:             68 kB
Jul 19 14:36:05.567699 np0000039874 memory_tracker.sh[60814]: Dirty:              6052 kB
Jul 19 14:36:05.567699 np0000039874 memory_tracker.sh[60814]: Writeback:             0 kB
Jul 19 14:36:05.567699 np0000039874 memory_tracker.sh[60814]: AnonPages:       1311148 kB
Jul 19 14:36:05.567699 np0000039874 memory_tracker.sh[60814]: Mapped:           188972 kB
Jul 19 14:36:05.567699 np0000039874 memory_tracker.sh[60814]: Shmem:            154832 kB
Jul 19 14:36:05.567699 np0000039874 memory_tracker.sh[60814]: KReclaimable:     543768 kB
Jul 19 14:36:05.567699 np0000039874 memory_tracker.sh[60814]: Slab:             678784 kB
Jul 19 14:36:05.567699 np0000039874 memory_tracker.sh[60814]: SReclaimable:     543768 kB
Jul 19 14:36:05.567699 np0000039874 memory_tracker.sh[60814]: SUnreclaim:       135016 kB
Jul 19 14:36:05.567699 np0000039874 memory_tracker.sh[60814]: KernelStack:        8748 kB
Jul 19 14:36:05.567699 np0000039874 memory_tracker.sh[60814]: PageTables:        10648 kB
Jul 19 14:36:05.567699 np0000039874 memory_tracker.sh[60814]: SecPageTables:         0 kB
Jul 19 14:36:05.567699 np0000039874 memory_tracker.sh[60814]: NFS_Unstable:          0 kB
Jul 19 14:36:05.567699 np0000039874 memory_tracker.sh[60814]: Bounce:                0 kB
Jul 19 14:36:05.567699 np0000039874 memory_tracker.sh[60814]: WritebackTmp:          0 kB
Jul 19 14:36:05.567699 np0000039874 memory_tracker.sh[60814]: CommitLimit:    12453280 kB
Jul 19 14:36:05.567699 np0000039874 memory_tracker.sh[60814]: Committed_AS:    3120344 kB
Jul 19 14:36:05.567699 np0000039874 memory_tracker.sh[60814]: VmallocTotal:   13743895347199 kB
Jul 19 14:36:05.567699 np0000039874 memory_tracker.sh[60814]: VmallocUsed:       29684 kB
Jul 19 14:36:05.567699 np0000039874 memory_tracker.sh[60814]: VmallocChunk:          0 kB
Jul 19 14:36:05.567699 np0000039874 memory_tracker.sh[60814]: Percpu:             5056 kB
Jul 19 14:36:05.567699 np0000039874 memory_tracker.sh[60814]: HardwareCorrupted:     0 kB
Jul 19 14:36:05.567699 np0000039874 memory_tracker.sh[60814]: AnonHugePages:         0 kB
Jul 19 14:36:05.567699 np0000039874 memory_tracker.sh[60814]: ShmemHugePages:        0 kB
Jul 19 14:36:05.567699 np0000039874 memory_tracker.sh[60814]: ShmemPmdMapped:        0 kB
Jul 19 14:36:05.567699 np0000039874 memory_tracker.sh[60814]: FileHugePages:         0 kB
Jul 19 14:36:05.567699 np0000039874 memory_tracker.sh[60814]: FilePmdMapped:         0 kB
Jul 19 14:36:05.567699 np0000039874 memory_tracker.sh[60814]: Unaccepted:            0 kB
Jul 19 14:36:05.567699 np0000039874 memory_tracker.sh[60814]: HugePages_Total:       0
Jul 19 14:36:05.567699 np0000039874 memory_tracker.sh[60814]: HugePages_Free:        0
Jul 19 14:36:05.567699 np0000039874 memory_tracker.sh[60814]: HugePages_Rsvd:        0
Jul 19 14:36:05.567699 np0000039874 memory_tracker.sh[60814]: HugePages_Surp:        0
Jul 19 14:36:05.567699 np0000039874 memory_tracker.sh[60814]: Hugepagesize:       2048 kB
Jul 19 14:36:05.567699 np0000039874 memory_tracker.sh[60814]: Hugetlb:               0 kB
Jul 19 14:36:05.567699 np0000039874 memory_tracker.sh[60814]: DirectMap4k:      257900 kB
Jul 19 14:36:05.567699 np0000039874 memory_tracker.sh[60814]: DirectMap2M:     6033408 kB
Jul 19 14:36:05.567699 np0000039874 memory_tracker.sh[60814]: DirectMap1G:     4194304 kB
Jul 19 14:36:05.568511 np0000039874 memory_tracker.sh[44646]: ---
Jul 19 14:36:05.578737 np0000039874 memory_tracker.sh[60816]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jul 19 14:36:05.578737 np0000039874 memory_tracker.sh[60816]:      44004    5.2          429044          1   00:00:06       42 do_poll.constprop.0       /usr/sbin/mysqld
Jul 19 14:36:05.578737 np0000039874 memory_tracker.sh[60816]:      47045    1.7          143308      47043   00:00:13        2 ep_poll                   keystoneuWSGI worker 2
Jul 19 14:36:05.578737 np0000039874 memory_tracker.sh[60816]:      47044    1.7          142332      47043   00:00:12        2 rt_mutex_schedule         keystoneuWSGI worker 1
Jul 19 14:36:05.578737 np0000039874 memory_tracker.sh[60816]:      17647    1.6          134584          1   00:00:03       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Jul 19 14:36:05.578737 np0000039874 memory_tracker.sh[60816]:      43268    1.4          116580          1   00:00:06        1 skb_wait_for_more_packets /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Jul 19 14:36:05.578737 np0000039874 memory_tracker.sh[60816]:      31123    1.4          116228          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Jul 19 14:36:05.578737 np0000039874 memory_tracker.sh[60816]:      60478    1.3          105936      60323   00:00:00        1 -                         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-db-manage --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini upgrade head
Jul 19 14:36:05.578737 np0000039874 memory_tracker.sh[60816]:      60752    1.1           93184      60562   00:00:00        1 -                         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/cinder-manage --config-file /etc/cinder/cinder.conf db sync
Jul 19 14:36:05.579031 np0000039874 memory_tracker.sh[60816]:      60808    0.9           77632      60692   00:00:00        1 -                         /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/placement-manage db sync
Jul 19 14:36:05.579031 np0000039874 memory_tracker.sh[60816]:      11000    0.4           40628      10998   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jul 19 14:36:05.579031 np0000039874 memory_tracker.sh[60816]:      45771    0.3           28400          1   00:00:00       12 futex_wait_queue          /opt/stack/bin/etcd --name np0000039874 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000039874=http://10.241.128.105:2380 --initial-advertise-peer-urls http://10.241.128.105:2380 --advertise-client-urls http://10.241.128.105:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://10.241.128.105:2379 --log-level=debug
Jul 19 14:36:05.579031 np0000039874 memory_tracker.sh[60816]:      16596    0.3           28092          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Jul 19 14:36:05.579031 np0000039874 memory_tracker.sh[60816]:        393    0.3           27296          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Jul 19 14:36:05.579031 np0000039874 memory_tracker.sh[60816]:      39946    0.3           26932          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Jul 19 14:36:05.579031 np0000039874 memory_tracker.sh[60816]:       2504    0.3           26672       2503   00:00:00        2 do_wait                   /usr/bin/python3
Jul 19 14:36:05.579031 np0000039874 memory_tracker.sh[60816]:       2245    0.2           20844          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Jul 19 14:36:05.579031 np0000039874 memory_tracker.sh[60816]:       1267    0.2           19776          1   00:01:14        2 inet_csk_accept           /usr/bin/python3
Jul 19 14:36:05.579031 np0000039874 memory_tracker.sh[60816]:      47043    0.2           19544          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Jul 19 14:36:05.579031 np0000039874 memory_tracker.sh[60816]:      47451    0.1           15964          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Jul 19 14:36:05.579031 np0000039874 memory_tracker.sh[60816]:      33492    0.1           15592          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Jul 19 14:36:05.579187 np0000039874 memory_tracker.sh[60816]:      39980    0.1           15396          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Jul 19 14:36:05.579187 np0000039874 memory_tracker.sh[60816]:      35591    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Jul 19 14:36:05.579187 np0000039874 memory_tracker.sh[60816]:          1    0.1           14068          0   00:00:11        1 ep_poll                   /sbin/init nofb
Jul 19 14:36:05.579187 np0000039874 memory_tracker.sh[60816]:      10998    0.1           13312          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jul 19 14:36:05.579187 np0000039874 memory_tracker.sh[60816]:        501    0.1           13036          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Jul 19 14:36:05.579187 np0000039874 memory_tracker.sh[60816]:       4720    0.1           12380       2507   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-07-19-142903
Jul 19 14:36:05.579187 np0000039874 memory_tracker.sh[60816]:       4725    0.1           12308       2507   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-07-19-142903.summary.2026-07-19-142903
Jul 19 14:36:05.579187 np0000039874 memory_tracker.sh[60816]:       1116    0.1           11624          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Jul 19 14:36:05.579187 np0000039874 memory_tracker.sh[60816]:       2507    0.1           11340       2505   00:00:03        1 wait_for_partner          bash ./stack.sh
Jul 19 14:36:05.579187 np0000039874 memory_tracker.sh[60816]:        791    0.1            9580          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-networkd
Jul 19 14:36:05.579187 np0000039874 memory_tracker.sh[60816]:        572    0.1            9536          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-logind
Jul 19 14:36:05.579187 np0000039874 memory_tracker.sh[60816]:      60171    0.1            9528          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Jul 19 14:36:05.579187 np0000039874 memory_tracker.sh[60816]:      60562    0.1            9456       2507   00:00:00        1 do_wait                   bash ./stack.sh
Jul 19 14:36:05.579187 np0000039874 memory_tracker.sh[60816]:      55472    0.1            9332       2507   00:00:00        1 do_wait                   bash ./stack.sh
Jul 19 14:36:05.579187 np0000039874 memory_tracker.sh[60816]:      60323    0.1            9332       2507   00:00:00        1 do_wait                   bash ./stack.sh
Jul 19 14:36:05.579397 np0000039874 memory_tracker.sh[60816]:      42421    0.1            9320       2507   00:00:00        1 do_wait                   bash ./stack.sh
Jul 19 14:36:05.579397 np0000039874 memory_tracker.sh[60816]:      60692    0.1            9320       2507   00:00:00        1 do_wait                   bash ./stack.sh
Jul 19 14:36:05.579397 np0000039874 memory_tracker.sh[60816]:      31670    0.1            9016          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Jul 19 14:36:05.579397 np0000039874 memory_tracker.sh[60816]:      31743    0.1            8816          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Jul 19 14:36:05.579397 np0000039874 memory_tracker.sh[60816]:       1081    0.1            8432          1   00:00:00        1 do_poll.constprop.0       sshd: /usr/sbin/sshd -D [listener] 0 of 10-100 startups
Jul 19 14:36:05.579397 np0000039874 memory_tracker.sh[60816]:      31523    0.1            8372          1   00:00:00        5 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Jul 19 14:36:05.579397 np0000039874 memory_tracker.sh[60816]:       2250    0.1            8216          1   00:00:00        4 do_poll.constprop.0       /usr/lib/polkit-1/polkitd --no-debug
Jul 19 14:36:05.579513 np0000039874 memory_tracker.sh[60816]:      60177    0.1            8216      60171   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Jul 19 14:36:05.579513 np0000039874 memory_tracker.sh[60816]:      60175    0.1            8212      60171   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Jul 19 14:36:05.579513 np0000039874 memory_tracker.sh[60816]:        502    0.1            8148          1   00:00:00        2 ep_poll                   /usr/lib/systemd/systemd-timesyncd
Jul 19 14:36:05.579513 np0000039874 memory_tracker.sh[60816]:      33264    0.0            8076          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-machined
Jul 19 14:36:05.579513 np0000039874 memory_tracker.sh[60816]:      31865    0.0            7560          1   00:00:00        3 do_poll.constprop.0       ovn-northd -vconsole:emer -vsyslog:err -vfile:info --ovnnb-db=unix:/var/run/ovn/ovnnb_db.sock --ovnsb-db=unix:/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-northd.log --pidfile=/var/run/ovn/ovn-northd.pid --detach
Jul 19 14:36:05.579513 np0000039874 memory_tracker.sh[60816]:      31070    0.0            7472          1   00:00:00        1 do_poll.constprop.0       ovsdb-server /etc/openvswitch/conf.db -vconsole:emer -vsyslog:err -vfile:info --remote=punix:/var/run/openvswitch/db.sock --private-key=db:Open_vSwitch,SSL,private_key --certificate=db:Open_vSwitch,SSL,certificate --bootstrap-ca-cert=db:Open_vSwitch,SSL,ca_cert --no-chdir --log-file=/var/log/openvswitch/ovsdb-server.log --pidfile=/var/run/openvswitch/ovsdb-server.pid --detach
Jul 19 14:36:05.579513 np0000039874 memory_tracker.sh[60816]:        407    0.0            7392          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-udevd
Jul 19 14:36:05.579513 np0000039874 memory_tracker.sh[60816]:       2467    0.0            7188       2457   00:00:00        1 do_poll.constprop.0       sshd: zuul@notty
Jul 19 14:36:05.579513 np0000039874 memory_tracker.sh[60816]:       2502    0.0            6908       2501   00:00:00        1 do_poll.constprop.0       sudo -H -S -n -u stack /bin/sh -c echo BECOME-SUCCESS-kqvawolhoxrvxslbjxkutmrhtoylvsmz ; /usr/bin/python3
Jul 19 14:36:05.579513 np0000039874 memory_tracker.sh[60816]:      14998    0.0            5892          1   00:00:00        4 do_select                 /usr/sbin/rsyslogd -n -iNONE
Jul 19 14:36:05.579513 np0000039874 memory_tracker.sh[60816]:        557    0.0            5844          1   00:00:01        1 ep_poll                   @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
Jul 19 14:36:05.579653 np0000039874 memory_tracker.sh[60816]:      57217    0.0            5280        407   00:00:00        1 ep_poll                   (udev-worker)
Jul 19 14:36:05.579653 np0000039874 memory_tracker.sh[60816]:      57219    0.0            5280        407   00:00:00        1 ep_poll                   (udev-worker)
Jul 19 14:36:05.579653 np0000039874 memory_tracker.sh[60816]:        497    0.0            5088          1   00:00:00        1 do_select                 /usr/sbin/haveged --Foreground --verbose=1
Jul 19 14:36:05.579653 np0000039874 memory_tracker.sh[60816]:      57220    0.0            4540        407   00:00:00        1 ep_poll                   (udev-worker)
Jul 19 14:36:05.579653 np0000039874 memory_tracker.sh[60816]:      60815    0.0            4368      44646   00:00:00        1 -                         ps --sort=-pmem -eo pid:10,pmem:6,rss:15,ppid:10,cputime:10,nlwp:8,wchan:25,args:100
Jul 19 14:36:05.579653 np0000039874 memory_tracker.sh[60816]:      45131    0.0            3604          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/file_tracker.sh
Jul 19 14:36:05.579653 np0000039874 memory_tracker.sh[60816]:      44646    0.0            3584          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/memory_tracker.sh
Jul 19 14:36:05.579653 np0000039874 memory_tracker.sh[60816]:      31937    0.0            3448          1   00:00:00        1 do_poll.constprop.0       ovn-controller-vtep -vconsole:emer -vsyslog:err -vfile:info --vtep-db=/var/run/openvswitch/db.sock --ovnsb-db=/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-controller-vtep.log --pidfile=/var/run/ovn/ovn-controller-vtep.pid --detach
Jul 19 14:36:05.579653 np0000039874 memory_tracker.sh[60816]:        967    0.0            3404          1   00:00:00        1 do_select                 dhclient
Jul 19 14:36:05.579653 np0000039874 memory_tracker.sh[60816]:      17532    0.0            3376          1   00:00:00        1 do_select                 /usr/bin/epmd -systemd
Jul 19 14:36:05.579653 np0000039874 memory_tracker.sh[60816]:        715    0.0            3360          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.enp3s0.pid -lf /var/lib/dhcp/dhclient.enp3s0.leases -I -df /var/lib/dhcp/dhclient6.enp3s0.leases enp3s0
