Jul 19 15:45:34.360918 np0000039885 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Jul 19 15:45:34.369813 np0000039885 memory_tracker.sh[48341]: [[[
Jul 19 15:45:34.370465 np0000039885 memory_tracker.sh[48355]: Sun Jul 19 15:45:34 UTC 2026
Jul 19 15:45:34.370615 np0000039885 memory_tracker.sh[48341]: ---
Jul 19 15:45:34.465766 np0000039885 memory_tracker.sh[48359]: [iscsid (pid:39301)]=14172KB; [multipathd (pid:375)]=288932KB; [ovs-vswitchd (pid:34910)]=901116KB
Jul 19 15:45:34.473510 np0000039885 memory_tracker.sh[48341]: ]]]
Jul 19 15:45:54.478084 np0000039885 memory_tracker.sh[48341]: [[[
Jul 19 15:45:54.478701 np0000039885 memory_tracker.sh[52017]: Sun Jul 19 15:45:54 UTC 2026
Jul 19 15:45:54.478844 np0000039885 memory_tracker.sh[48341]: ---
Jul 19 15:45:54.478844 np0000039885 memory_tracker.sh[48341]: memory_tracker low_point: 6246668
Jul 19 15:45:54.478844 np0000039885 memory_tracker.sh[48341]: ---
Jul 19 15:45:54.479516 np0000039885 memory_tracker.sh[52018]: MemTotal:        8129352 kB
Jul 19 15:45:54.479516 np0000039885 memory_tracker.sh[52018]: MemFree:          200832 kB
Jul 19 15:45:54.479516 np0000039885 memory_tracker.sh[52018]: MemAvailable:    6246668 kB
Jul 19 15:45:54.479516 np0000039885 memory_tracker.sh[52018]: Buffers:          187888 kB
Jul 19 15:45:54.479516 np0000039885 memory_tracker.sh[52018]: Cached:          5798636 kB
Jul 19 15:45:54.479516 np0000039885 memory_tracker.sh[52018]: SwapCached:            0 kB
Jul 19 15:45:54.479516 np0000039885 memory_tracker.sh[52018]: Active:          1402792 kB
Jul 19 15:45:54.479516 np0000039885 memory_tracker.sh[52018]: Inactive:        5516904 kB
Jul 19 15:45:54.479516 np0000039885 memory_tracker.sh[52018]: Active(anon):    1106908 kB
Jul 19 15:45:54.479516 np0000039885 memory_tracker.sh[52018]: Inactive(anon):     1004 kB
Jul 19 15:45:54.479516 np0000039885 memory_tracker.sh[52018]: Active(file):     295884 kB
Jul 19 15:45:54.479516 np0000039885 memory_tracker.sh[52018]: Inactive(file):  5515900 kB
Jul 19 15:45:54.479516 np0000039885 memory_tracker.sh[52018]: Unevictable:      143584 kB
Jul 19 15:45:54.479516 np0000039885 memory_tracker.sh[52018]: Mlocked:          142384 kB
Jul 19 15:45:54.479516 np0000039885 memory_tracker.sh[52018]: SwapTotal:       8388604 kB
Jul 19 15:45:54.479516 np0000039885 memory_tracker.sh[52018]: SwapFree:        8388336 kB
Jul 19 15:45:54.479516 np0000039885 memory_tracker.sh[52018]: Zswap:               244 kB
Jul 19 15:45:54.479516 np0000039885 memory_tracker.sh[52018]: Zswapped:             48 kB
Jul 19 15:45:54.479516 np0000039885 memory_tracker.sh[52018]: Dirty:              5624 kB
Jul 19 15:45:54.479516 np0000039885 memory_tracker.sh[52018]: Writeback:             0 kB
Jul 19 15:45:54.479516 np0000039885 memory_tracker.sh[52018]: AnonPages:       1076916 kB
Jul 19 15:45:54.479516 np0000039885 memory_tracker.sh[52018]: Mapped:           185164 kB
Jul 19 15:45:54.479516 np0000039885 memory_tracker.sh[52018]: Shmem:            154876 kB
Jul 19 15:45:54.479516 np0000039885 memory_tracker.sh[52018]: KReclaimable:     543768 kB
Jul 19 15:45:54.479516 np0000039885 memory_tracker.sh[52018]: Slab:             661172 kB
Jul 19 15:45:54.479516 np0000039885 memory_tracker.sh[52018]: SReclaimable:     543768 kB
Jul 19 15:45:54.479516 np0000039885 memory_tracker.sh[52018]: SUnreclaim:       117404 kB
Jul 19 15:45:54.479516 np0000039885 memory_tracker.sh[52018]: KernelStack:        8572 kB
Jul 19 15:45:54.479516 np0000039885 memory_tracker.sh[52018]: PageTables:        10152 kB
Jul 19 15:45:54.479516 np0000039885 memory_tracker.sh[52018]: SecPageTables:         0 kB
Jul 19 15:45:54.479516 np0000039885 memory_tracker.sh[52018]: NFS_Unstable:          0 kB
Jul 19 15:45:54.479516 np0000039885 memory_tracker.sh[52018]: Bounce:                0 kB
Jul 19 15:45:54.479516 np0000039885 memory_tracker.sh[52018]: WritebackTmp:          0 kB
Jul 19 15:45:54.479516 np0000039885 memory_tracker.sh[52018]: CommitLimit:    12453280 kB
Jul 19 15:45:54.479516 np0000039885 memory_tracker.sh[52018]: Committed_AS:    2870776 kB
Jul 19 15:45:54.479516 np0000039885 memory_tracker.sh[52018]: VmallocTotal:   13743895347199 kB
Jul 19 15:45:54.479516 np0000039885 memory_tracker.sh[52018]: VmallocUsed:       26908 kB
Jul 19 15:45:54.479516 np0000039885 memory_tracker.sh[52018]: VmallocChunk:          0 kB
Jul 19 15:45:54.479516 np0000039885 memory_tracker.sh[52018]: Percpu:             4864 kB
Jul 19 15:45:54.479516 np0000039885 memory_tracker.sh[52018]: HardwareCorrupted:     0 kB
Jul 19 15:45:54.479516 np0000039885 memory_tracker.sh[52018]: AnonHugePages:         0 kB
Jul 19 15:45:54.479516 np0000039885 memory_tracker.sh[52018]: ShmemHugePages:        0 kB
Jul 19 15:45:54.479516 np0000039885 memory_tracker.sh[52018]: ShmemPmdMapped:        0 kB
Jul 19 15:45:54.479516 np0000039885 memory_tracker.sh[52018]: FileHugePages:         0 kB
Jul 19 15:45:54.479516 np0000039885 memory_tracker.sh[52018]: FilePmdMapped:         0 kB
Jul 19 15:45:54.479516 np0000039885 memory_tracker.sh[52018]: Unaccepted:            0 kB
Jul 19 15:45:54.479516 np0000039885 memory_tracker.sh[52018]: HugePages_Total:       0
Jul 19 15:45:54.479516 np0000039885 memory_tracker.sh[52018]: HugePages_Free:        0
Jul 19 15:45:54.479516 np0000039885 memory_tracker.sh[52018]: HugePages_Rsvd:        0
Jul 19 15:45:54.479516 np0000039885 memory_tracker.sh[52018]: HugePages_Surp:        0
Jul 19 15:45:54.479516 np0000039885 memory_tracker.sh[52018]: Hugepagesize:       2048 kB
Jul 19 15:45:54.479516 np0000039885 memory_tracker.sh[52018]: Hugetlb:               0 kB
Jul 19 15:45:54.479516 np0000039885 memory_tracker.sh[52018]: DirectMap4k:      270188 kB
Jul 19 15:45:54.479516 np0000039885 memory_tracker.sh[52018]: DirectMap2M:     8118272 kB
Jul 19 15:45:54.479516 np0000039885 memory_tracker.sh[52018]: DirectMap1G:     2097152 kB
Jul 19 15:45:54.480306 np0000039885 memory_tracker.sh[48341]: ---
Jul 19 15:45:54.492485 np0000039885 memory_tracker.sh[52020]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jul 19 15:46:54.522941 np0000039885 memory_tracker.sh[67093]: VmallocTotal:   13743895347199 kB
Jul 19 15:46:54.522941 np0000039885 memory_tracker.sh[67093]: VmallocUsed:       29388 kB
Jul 19 15:46:54.522941 np0000039885 memory_tracker.sh[67093]: VmallocChunk:          0 kB
Jul 19 15:46:54.522941 np0000039885 memory_tracker.sh[67093]: Percpu:             4864 kB
Jul 19 15:46:54.522941 np0000039885 memory_tracker.sh[67093]: HardwareCorrupted:     0 kB
Jul 19 15:46:54.522941 np0000039885 memory_tracker.sh[67093]: AnonHugePages:         0 kB
Jul 19 15:46:54.522941 np0000039885 memory_tracker.sh[67093]: ShmemHugePages:        0 kB
Jul 19 15:46:54.522941 np0000039885 memory_tracker.sh[67093]: ShmemPmdMapped:        0 kB
Jul 19 15:46:54.522941 np0000039885 memory_tracker.sh[67093]: FileHugePages:         0 kB
Jul 19 15:46:54.522941 np0000039885 memory_tracker.sh[67093]: FilePmdMapped:         0 kB
Jul 19 15:46:54.522941 np0000039885 memory_tracker.sh[67093]: Unaccepted:            0 kB
Jul 19 15:46:54.522941 np0000039885 memory_tracker.sh[67093]: HugePages_Total:       0
Jul 19 15:46:54.522941 np0000039885 memory_tracker.sh[67093]: HugePages_Free:        0
Jul 19 15:46:54.522941 np0000039885 memory_tracker.sh[67093]: HugePages_Rsvd:        0
Jul 19 15:46:54.522941 np0000039885 memory_tracker.sh[67093]: HugePages_Surp:        0
Jul 19 15:46:54.522941 np0000039885 memory_tracker.sh[67093]: Hugepagesize:       2048 kB
Jul 19 15:46:54.522941 np0000039885 memory_tracker.sh[67093]: Hugetlb:               0 kB
Jul 19 15:46:54.522941 np0000039885 memory_tracker.sh[67093]: DirectMap4k:      311148 kB
Jul 19 15:46:54.522941 np0000039885 memory_tracker.sh[67093]: DirectMap2M:     8077312 kB
Jul 19 15:46:54.522941 np0000039885 memory_tracker.sh[67093]: DirectMap1G:     2097152 kB
Jul 19 15:46:54.523810 np0000039885 memory_tracker.sh[48341]: ---
Jul 19 15:46:54.533850 np0000039885 memory_tracker.sh[67095]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Jul 19 15:46:54.533850 np0000039885 memory_tracker.sh[67095]:      47699    5.5          449520          1   00:00:11       44 do_poll.constprop.0       /usr/sbin/mysqld
Jul 19 15:46:54.533850 np0000039885 memory_tracker.sh[67095]:      65506    1.9          157636      65348   00:00:02        3 wait_woken                /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/neutron-db-manage --config-file /etc/neutron/neutron.conf --config-file /etc/neutron/plugins/ml2/ml2_conf.ini upgrade head
Jul 19 15:46:54.533850 np0000039885 memory_tracker.sh[67095]:      50724    1.7          144316      50722   00:00:18        2 rt_mutex_schedule         keystoneuWSGI worker 2
Jul 19 15:46:54.533850 np0000039885 memory_tracker.sh[67095]:      50723    1.7          143352      50722   00:00:17        2 ep_poll                   keystoneuWSGI worker 1
Jul 19 15:46:54.533850 np0000039885 memory_tracker.sh[67095]:      17701    1.6          131972          1   00:00:03       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Jul 19 15:46:54.533850 np0000039885 memory_tracker.sh[67095]:      46948    1.4          116464          1   00:00:08        1 skb_wait_for_more_packets /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Jul 19 15:46:54.533850 np0000039885 memory_tracker.sh[67095]:      34910    1.4          116224          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Jul 19 15:46:54.533850 np0000039885 memory_tracker.sh[67095]:      11039    0.4           40552      11037   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jul 19 15:46:54.534139 np0000039885 memory_tracker.sh[67095]:      16656    0.3           31064          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Jul 19 15:46:54.534139 np0000039885 memory_tracker.sh[67095]:      49444    0.3           28416          1   00:00:00       13 futex_wait_queue          /opt/stack/bin/etcd --name np0000039885 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000039885=http://192.168.1.144:2380 --initial-advertise-peer-urls http://192.168.1.144:2380 --advertise-client-urls http://192.168.1.144:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://192.168.1.144:2379 --log-level=debug
Jul 19 15:46:54.534139 np0000039885 memory_tracker.sh[67095]:        375    0.3           27296          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Jul 19 15:46:54.534139 np0000039885 memory_tracker.sh[67095]:      43649    0.3           26872          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Jul 19 15:46:54.534139 np0000039885 memory_tracker.sh[67095]:       2417    0.3           26776       2416   00:00:00        2 do_wait                   /usr/bin/python3
Jul 19 15:46:54.534139 np0000039885 memory_tracker.sh[67095]:       2194    0.2           21004          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Jul 19 15:46:54.534139 np0000039885 memory_tracker.sh[67095]:       1307    0.2           20532          1   00:01:15        2 inet_csk_accept           /usr/bin/python3
Jul 19 15:46:54.534139 np0000039885 memory_tracker.sh[67095]:      50722    0.2           19500          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Jul 19 15:46:54.534139 np0000039885 memory_tracker.sh[67095]:      65202    0.2           16568      65196   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Jul 19 15:46:54.534139 np0000039885 memory_tracker.sh[67095]:      51172    0.1           16016          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Jul 19 15:46:54.534139 np0000039885 memory_tracker.sh[67095]:      43684    0.1           15392          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Jul 19 15:46:54.534139 np0000039885 memory_tracker.sh[67095]:      37276    0.1           15364          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Jul 19 15:46:54.534139 np0000039885 memory_tracker.sh[67095]:      39301    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Jul 19 15:46:54.534139 np0000039885 memory_tracker.sh[67095]:          1    0.1           13956          0   00:00:09        1 ep_poll                   /sbin/init nofb
Jul 19 15:46:54.534337 np0000039885 memory_tracker.sh[67095]:      11037    0.1           13248          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Jul 19 15:46:54.534337 np0000039885 memory_tracker.sh[67095]:      65200    0.1           13208      65196   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Jul 19 15:46:54.534337 np0000039885 memory_tracker.sh[67095]:        486    0.1           13068          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Jul 19 15:46:54.534337 np0000039885 memory_tracker.sh[67095]:       4662    0.1           12396       2420   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-07-19-153923
Jul 19 15:46:54.534337 np0000039885 memory_tracker.sh[67095]:       4667    0.1           12304       2420   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-07-19-153923.summary.2026-07-19-153923
Jul 19 15:46:54.534337 np0000039885 memory_tracker.sh[67095]:       1166    0.1           11512          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Jul 19 15:46:54.534337 np0000039885 memory_tracker.sh[67095]:       2420    0.1           11364       2418   00:00:03        1 wait_for_partner          bash ./stack.sh
Jul 19 15:46:54.534337 np0000039885 memory_tracker.sh[67095]:      65196    0.1            9660          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Jul 19 15:46:54.534337 np0000039885 memory_tracker.sh[67095]:        854    0.1            9648          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-networkd
Jul 19 15:46:54.534337 np0000039885 memory_tracker.sh[67095]:      65673    0.1            9468       2420   00:00:00        1 do_wait                   bash ./stack.sh
Jul 19 15:46:54.534337 np0000039885 memory_tracker.sh[67095]:        542    0.1            9388          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-logind
Jul 19 15:46:54.534337 np0000039885 memory_tracker.sh[67095]:      60506    0.1            9344       2420   00:00:00        1 do_wait                   bash ./stack.sh
Jul 19 15:46:54.534337 np0000039885 memory_tracker.sh[67095]:      65348    0.1            9344       2420   00:00:00        1 do_wait                   bash ./stack.sh
Jul 19 15:46:54.534337 np0000039885 memory_tracker.sh[67095]:      46110    0.1            9332       2420   00:00:00        1 do_wait                   bash ./stack.sh
Jul 19 15:46:54.534337 np0000039885 memory_tracker.sh[67095]:      65569    0.1            9332       2420   00:00:00        1 do_wait                   bash ./stack.sh
Jul 19 15:46:54.534552 np0000039885 memory_tracker.sh[67095]:      65804    0.1            9328       2420   00:00:00        1 do_wait                   bash ./stack.sh
Jul 19 15:46:54.534552 np0000039885 memory_tracker.sh[67095]:      35399    0.1            8916          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Jul 19 15:46:54.534552 np0000039885 memory_tracker.sh[67095]:      35472    0.1            8844          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Jul 19 15:46:54.534552 np0000039885 memory_tracker.sh[67095]:       1140    0.1            8392          1   00:00:00        1 do_poll.constprop.0       sshd: /usr/sbin/sshd -D [listener] 0 of 10-100 startups
Jul 19 15:46:54.534552 np0000039885 memory_tracker.sh[67095]:      35253    0.1            8352          1   00:00:00        5 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Jul 19 15:46:54.534552 np0000039885 memory_tracker.sh[67095]:        488    0.1            8180          1   00:00:00        2 ep_poll                   /usr/lib/systemd/systemd-timesyncd
Jul 19 15:46:54.534552 np0000039885 memory_tracker.sh[67095]:       2199    0.0            8076          1   00:00:00        4 do_poll.constprop.0       /usr/lib/polkit-1/polkitd --no-debug
Jul 19 15:46:54.534672 np0000039885 memory_tracker.sh[67095]:      37003    0.0            8040          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-machined
Jul 19 15:46:54.534672 np0000039885 memory_tracker.sh[67095]:      35593    0.0            7616          1   00:00:00        3 do_poll.constprop.0       ovn-northd -vconsole:emer -vsyslog:err -vfile:info --ovnnb-db=unix:/var/run/ovn/ovnnb_db.sock --ovnsb-db=unix:/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-northd.log --pidfile=/var/run/ovn/ovn-northd.pid --detach
Jul 19 15:46:54.534672 np0000039885 memory_tracker.sh[67095]:        391    0.0            7532          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-udevd
Jul 19 15:46:54.534672 np0000039885 memory_tracker.sh[67095]:      34857    0.0            7492          1   00:00:00        1 do_poll.constprop.0       ovsdb-server /etc/openvswitch/conf.db -vconsole:emer -vsyslog:err -vfile:info --remote=punix:/var/run/openvswitch/db.sock --private-key=db:Open_vSwitch,SSL,private_key --certificate=db:Open_vSwitch,SSL,certificate --bootstrap-ca-cert=db:Open_vSwitch,SSL,ca_cert --no-chdir --log-file=/var/log/openvswitch/ovsdb-server.log --pidfile=/var/run/openvswitch/ovsdb-server.pid --detach
Jul 19 15:46:54.534672 np0000039885 memory_tracker.sh[67095]:       2381    0.0            7204       2371   00:00:00        1 do_poll.constprop.0       sshd: zuul@notty
Jul 19 15:46:54.534672 np0000039885 memory_tracker.sh[67095]:       2415    0.0            6896       2414   00:00:00        1 do_poll.constprop.0       sudo -H -S -n -u stack /bin/sh -c echo BECOME-SUCCESS-mteqqujvbkcxikrsgnnpgvnkpidoktok ; /usr/bin/python3
Jul 19 15:46:54.534672 np0000039885 memory_tracker.sh[67095]:        532    0.0            5940          1   00:00:00        1 ep_poll                   @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
Jul 19 15:46:54.534672 np0000039885 memory_tracker.sh[67095]:      15040    0.0            5848          1   00:00:00        4 do_select                 /usr/sbin/rsyslogd -n -iNONE
Jul 19 15:46:54.534672 np0000039885 memory_tracker.sh[67095]:        476    0.0            5084          1   00:00:00        1 do_select                 /usr/sbin/haveged --Foreground --verbose=1
Jul 19 15:46:54.534672 np0000039885 memory_tracker.sh[67095]:      67094    0.0            4364      48341   00:00:00        1 -                         ps --sort=-pmem -eo pid:10,pmem:6,rss:15,ppid:10,cputime:10,nlwp:8,wchan:25,args:100
Jul 19 15:46:54.534823 np0000039885 memory_tracker.sh[67095]:      48341    0.0            3640          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/memory_tracker.sh
Jul 19 15:46:54.534823 np0000039885 memory_tracker.sh[67095]:      48820    0.0            3572          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/file_tracker.sh
Jul 19 15:46:54.534823 np0000039885 memory_tracker.sh[67095]:      17586    0.0            3544          1   00:00:00        1 do_select                 /usr/bin/epmd -systemd
Jul 19 15:46:54.534823 np0000039885 memory_tracker.sh[67095]:      35666    0.0            3444          1   00:00:00        1 do_poll.constprop.0       ovn-controller-vtep -vconsole:emer -vsyslog:err -vfile:info --vtep-db=/var/run/openvswitch/db.sock --ovnsb-db=/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-controller-vtep.log --pidfile=/var/run/ovn/ovn-controller-vtep.pid --detach
Jul 19 15:46:54.534823 np0000039885 memory_tracker.sh[67095]:        978    0.0            3404          1   00:00:00        1 do_select                 dhclient
Jul 19 15:46:54.534823 np0000039885 memory_tracker.sh[67095]:        711    0.0            3396          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.enp4s0.pid -lf /var/lib/dhcp/dhclient.enp4s0.leases -I -df /var/lib/dhcp/dhclient6.enp4s0.leases enp4s0
Jul 19 15:46:54.534823 np0000039885 memory_tracker.sh[67095]:        710    0.0            3388          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.enp3s0.pid -lf /var/lib/dhcp/dhclient.enp3s0.leases -I -df /var/lib/dhcp/dhclient6.enp3s0.leases enp3s0
Jul 19 15:46:54.534823 np0000039885 memory_tracker.sh[67095]:       1167    0.0            3316       1166   00:00:00        1 do_sigtimedwait.isra.0    (sd-pam)
Jul 19 15:46:54.534823 np0000039885 memory_tracker.sh[67095]:       5395    0.0            3084          1   00:00:00        1 do_wait                   /bin/bash /usr/sbin/ksmtuned
Jul 19 15:46:54.534823 np0000039885 memory_tracker.sh[67095]:        996    0.0            2760          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/cron -f -P
Jul 19 15:46:54.534823 np0000039885 memory_tracker.sh[67095]:        998    0.0            2520          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/atd -f
Jul 19 15:46:54.534823 np0000039885 memory_tracker.sh[67095]:      37117    0.0            2340          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Jul 19 15:46:54.534988 np0000039885 memory_tracker.sh[67095]:      67095    0.0            2228      48341   00:00:00        1 pipe_read                 grep -v ]$
Jul 19 15:46:54.534988 np0000039885 memory_tracker.sh[67095]:       1006    0.0            2220          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 - vt220
Jul 19 15:46:54.534988 np0000039885 memory_tracker.sh[67095]:       1005    0.0            2100          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --noclear - linux
Jul 19 15:46:54.534988 np0000039885 memory_tracker.sh[67095]:      60614    0.0            2036      48820   00:00:00        1 hrtimer_nanosleep         sleep 20
Jul 19 15:46:54.534988 np0000039885 memory_tracker.sh[67095]:      58952    0.0            2028       5395   00:00:00        1 hrtimer_nanosleep         sleep 60
Jul 19 15:46:54.534988 np0000039885 memory_tracker.sh[67095]:      17787    0.0            1980      17711   00:00:00        1 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Jul 19 15:46:54.534988 np0000039885 memory_tracker.sh[67095]:      50060    0.0            1980      46110   00:00:00        1 wait_for_partner          cat /opt/stack/async/install_tempest.fifo
Jul 19 15:46:54.534988 np0000039885 memory_tracker.sh[67095]:      66464    0.0            1980      65569   00:00:00        1 wait_for_partner          cat /opt/stack/async/init_swift.fifo
Jul 19 15:46:54.534988 np0000039885 memory_tracker.sh[67095]:      62071    0.0            1976      60506   00:00:00        1 wait_for_partner          cat /opt/stack/async/init_glance.fifo
Jul 19 15:46:54.534988 np0000039885 memory_tracker.sh[67095]:      66720    0.0            1976      65673   00:00:00        1 wait_for_partner          cat /opt/stack/async/init_cinder.fifo
Jul 19 15:46:54.534988 np0000039885 memory_tracker.sh[67095]:      66959    0.0            1976      65804   00:00:00        1 wait_for_partner          cat /opt/stack/async/init_placement.fifo
Jul 19 15:46:54.534988 np0000039885 memory_tracker.sh[67095]:       2416    0.0            1920       2415   00:00:00        1 do_wait                   /bin/sh -c echo BECOME-SUCCESS-mteqqujvbkcxikrsgnnpgvnkpidoktok ; /usr/bin/python3
Jul 19 15:46:54.534988 np0000039885 memory_tracker.sh[67095]:       2418    0.0            1916       2417   00:00:00        1 do_wait                   /bin/sh -c ./stack.sh 2>&1 rc=$? echo "*** FINISHED ***" exit $rc
Jul 19 15:46:54.534988 np0000039885 memory_tracker.sh[67095]:      17791    0.0            1916      17711   00:00:00        1 pipe_read                 /bin/sh -s rabbit_disk_monitor
Jul 19 15:46:54.535195 np0000039885 memory_tracker.sh[67095]:       2414    0.0            1912       2381   00:00:00        1 do_wait                   /bin/sh -c sudo -H -S -n  -u stack /bin/sh -c 'echo BECOME-SUCCESS-mteqqujvbkcxikrsgnnpgvnkpidoktok ; /usr/bin/python3' && sleep 0
Jul 19 15:46:54.535195 np0000039885 memory_tracker.sh[67095]:      39300    0.0            1908          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/iscsid
Jul 19 15:46:54.535195 np0000039885 memory_tracker.sh[67095]:      17711    0.0            1800      17701   00:00:00        1 do_select                 erl_child_setup 65536
Jul 19 15:46:54.535195 np0000039885 memory_tracker.sh[67095]:      11893    0.0            1652          1   00:00:00        1 do_select                 /usr/bin/htcacheclean -d 120 -p /var/cache/apache2/mod_cache_disk -l 300M -n
Jul 19 15:46:54.535195 np0000039885 memory_tracker.sh[67095]:      17788    0.0            1568      17787   00:00:00        1 pipe_read                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Jul 19 15:46:54.535195 np0000039885 memory_tracker.sh[67095]:      37118    0.0            1300      37117   00:00:00        1 pipe_read                 /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
