Aug 03 15:14:19.518062 np0000040861 systemd[1]: Started devstack@memory_tracker.service - Devstack devstack@memory_tracker.service.
Aug 03 15:14:19.527336 np0000040861 memory_tracker.sh[45020]: [[[
Aug 03 15:14:19.528115 np0000040861 memory_tracker.sh[45037]: Mon Aug  3 15:14:19 UTC 2026
Aug 03 15:14:19.528247 np0000040861 memory_tracker.sh[45020]: ---
Aug 03 15:14:19.596009 np0000040861 memory_tracker.sh[45041]: [iscsid (pid:35960)]=14172KB; [multipathd (pid:392)]=288932KB; [ovs-vswitchd (pid:31475)]=901128KB
Aug 03 15:14:19.602656 np0000040861 memory_tracker.sh[45020]: ]]]
Aug 03 15:14:39.607729 np0000040861 memory_tracker.sh[45020]: [[[
Aug 03 15:14:39.608611 np0000040861 memory_tracker.sh[48663]: Mon Aug  3 15:14:39 UTC 2026
Aug 03 15:14:39.608849 np0000040861 memory_tracker.sh[45020]: ---
Aug 03 15:14:39.608849 np0000040861 memory_tracker.sh[45020]: memory_tracker low_point: 6069448
Aug 03 15:14:39.608849 np0000040861 memory_tracker.sh[45020]: ---
Aug 03 15:14:39.609483 np0000040861 memory_tracker.sh[48664]: MemTotal:        8129364 kB
Aug 03 15:14:39.609483 np0000040861 memory_tracker.sh[48664]: MemFree:          174284 kB
Aug 03 15:14:39.609483 np0000040861 memory_tracker.sh[48664]: MemAvailable:    6069448 kB
Aug 03 15:14:39.609483 np0000040861 memory_tracker.sh[48664]: Buffers:          205476 kB
Aug 03 15:14:39.609483 np0000040861 memory_tracker.sh[48664]: Cached:          5641324 kB
Aug 03 15:14:39.609483 np0000040861 memory_tracker.sh[48664]: SwapCached:            4 kB
Aug 03 15:14:39.609483 np0000040861 memory_tracker.sh[48664]: Active:          1408976 kB
Aug 03 15:14:39.609483 np0000040861 memory_tracker.sh[48664]: Inactive:        5372716 kB
Aug 03 15:14:39.609483 np0000040861 memory_tracker.sh[48664]: Active(anon):    1108640 kB
Aug 03 15:14:39.609483 np0000040861 memory_tracker.sh[48664]: Inactive(anon):     1004 kB
Aug 03 15:14:39.609483 np0000040861 memory_tracker.sh[48664]: Active(file):     300336 kB
Aug 03 15:14:39.609483 np0000040861 memory_tracker.sh[48664]: Inactive(file):  5371712 kB
Aug 03 15:14:39.609483 np0000040861 memory_tracker.sh[48664]: Unevictable:      143596 kB
Aug 03 15:14:39.609483 np0000040861 memory_tracker.sh[48664]: Mlocked:          142396 kB
Aug 03 15:14:39.609483 np0000040861 memory_tracker.sh[48664]: SwapTotal:       8388604 kB
Aug 03 15:14:39.609483 np0000040861 memory_tracker.sh[48664]: SwapFree:        8388336 kB
Aug 03 15:14:39.609483 np0000040861 memory_tracker.sh[48664]: Zswap:               364 kB
Aug 03 15:14:39.609483 np0000040861 memory_tracker.sh[48664]: Zswapped:             68 kB
Aug 03 15:14:39.609483 np0000040861 memory_tracker.sh[48664]: Dirty:              4720 kB
Aug 03 15:14:39.609483 np0000040861 memory_tracker.sh[48664]: Writeback:             0 kB
Aug 03 15:14:39.609483 np0000040861 memory_tracker.sh[48664]: AnonPages:       1078376 kB
Aug 03 15:14:39.609483 np0000040861 memory_tracker.sh[48664]: Mapped:           183760 kB
Aug 03 15:14:39.609483 np0000040861 memory_tracker.sh[48664]: Shmem:            154880 kB
Aug 03 15:14:39.609483 np0000040861 memory_tracker.sh[48664]: KReclaimable:     532668 kB
Aug 03 15:14:39.609483 np0000040861 memory_tracker.sh[48664]: Slab:             661256 kB
Aug 03 15:14:39.609483 np0000040861 memory_tracker.sh[48664]: SReclaimable:     532668 kB
Aug 03 15:14:39.609483 np0000040861 memory_tracker.sh[48664]: SUnreclaim:       128588 kB
Aug 03 15:14:39.609483 np0000040861 memory_tracker.sh[48664]: KernelStack:        8704 kB
Aug 03 15:14:39.609483 np0000040861 memory_tracker.sh[48664]: PageTables:        10148 kB
Aug 03 15:14:39.609483 np0000040861 memory_tracker.sh[48664]: SecPageTables:         0 kB
Aug 03 15:14:39.609483 np0000040861 memory_tracker.sh[48664]: NFS_Unstable:          0 kB
Aug 03 15:14:39.609483 np0000040861 memory_tracker.sh[48664]: Bounce:                0 kB
Aug 03 15:14:39.609483 np0000040861 memory_tracker.sh[48664]: WritebackTmp:          0 kB
Aug 03 15:14:39.609483 np0000040861 memory_tracker.sh[48664]: CommitLimit:    12453284 kB
Aug 03 15:14:39.609483 np0000040861 memory_tracker.sh[48664]: Committed_AS:    2890736 kB
Aug 03 15:14:39.609483 np0000040861 memory_tracker.sh[48664]: VmallocTotal:   13743895347199 kB
Aug 03 15:14:39.609483 np0000040861 memory_tracker.sh[48664]: VmallocUsed:       31116 kB
Aug 03 15:14:39.609483 np0000040861 memory_tracker.sh[48664]: VmallocChunk:          0 kB
Aug 03 15:14:39.609483 np0000040861 memory_tracker.sh[48664]: Percpu:             4992 kB
Aug 03 15:14:39.609483 np0000040861 memory_tracker.sh[48664]: HardwareCorrupted:     0 kB
Aug 03 15:14:39.609483 np0000040861 memory_tracker.sh[48664]: AnonHugePages:         0 kB
Aug 03 15:14:39.609483 np0000040861 memory_tracker.sh[48664]: ShmemHugePages:        0 kB
Aug 03 15:14:39.609483 np0000040861 memory_tracker.sh[48664]: ShmemPmdMapped:        0 kB
Aug 03 15:14:39.609483 np0000040861 memory_tracker.sh[48664]: FileHugePages:         0 kB
Aug 03 15:14:39.609483 np0000040861 memory_tracker.sh[48664]: FilePmdMapped:         0 kB
Aug 03 15:14:39.609483 np0000040861 memory_tracker.sh[48664]: Unaccepted:            0 kB
Aug 03 15:14:39.609483 np0000040861 memory_tracker.sh[48664]: HugePages_Total:       0
Aug 03 15:14:39.609483 np0000040861 memory_tracker.sh[48664]: HugePages_Free:        0
Aug 03 15:14:39.609483 np0000040861 memory_tracker.sh[48664]: HugePages_Rsvd:        0
Aug 03 15:14:39.609483 np0000040861 memory_tracker.sh[48664]: HugePages_Surp:        0
Aug 03 15:14:39.609483 np0000040861 memory_tracker.sh[48664]: Hugepagesize:       2048 kB
Aug 03 15:14:39.609483 np0000040861 memory_tracker.sh[48664]: Hugetlb:               0 kB
Aug 03 15:14:39.609483 np0000040861 memory_tracker.sh[48664]: DirectMap4k:      296812 kB
Aug 03 15:14:39.609483 np0000040861 memory_tracker.sh[48664]: DirectMap2M:     7043072 kB
Aug 03 15:14:39.609483 np0000040861 memory_tracker.sh[48664]: DirectMap1G:     3145728 kB
Aug 03 15:14:39.610974 np0000040861 memory_tracker.sh[45020]: ---
Aug 03 15:14:39.621136 np0000040861 memory_tracker.sh[48666]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 03 15:15:39.653915 np0000040861 memory_tracker.sh[63908]: Inactive:        4902572 kB
Aug 03 15:15:39.653915 np0000040861 memory_tracker.sh[63908]: Active(anon):    1469516 kB
Aug 03 15:15:39.653915 np0000040861 memory_tracker.sh[63908]: Inactive(anon):     1008 kB
Aug 03 15:15:39.653915 np0000040861 memory_tracker.sh[63908]: Active(file):     314608 kB
Aug 03 15:15:39.653915 np0000040861 memory_tracker.sh[63908]: Inactive(file):  4901564 kB
Aug 03 15:15:39.653915 np0000040861 memory_tracker.sh[63908]: Unevictable:      143596 kB
Aug 03 15:15:39.653915 np0000040861 memory_tracker.sh[63908]: Mlocked:          142396 kB
Aug 03 15:15:39.653915 np0000040861 memory_tracker.sh[63908]: SwapTotal:       8388604 kB
Aug 03 15:15:39.653915 np0000040861 memory_tracker.sh[63908]: SwapFree:        8388336 kB
Aug 03 15:15:39.653915 np0000040861 memory_tracker.sh[63908]: Zswap:               364 kB
Aug 03 15:15:39.653915 np0000040861 memory_tracker.sh[63908]: Zswapped:             68 kB
Aug 03 15:15:39.653915 np0000040861 memory_tracker.sh[63908]: Dirty:              8108 kB
Aug 03 15:15:39.653915 np0000040861 memory_tracker.sh[63908]: Writeback:            36 kB
Aug 03 15:15:39.653915 np0000040861 memory_tracker.sh[63908]: AnonPages:       1439444 kB
Aug 03 15:15:39.653915 np0000040861 memory_tracker.sh[63908]: Mapped:           189280 kB
Aug 03 15:15:39.653915 np0000040861 memory_tracker.sh[63908]: Shmem:            154888 kB
Aug 03 15:15:39.653915 np0000040861 memory_tracker.sh[63908]: KReclaimable:     528808 kB
Aug 03 15:15:39.653915 np0000040861 memory_tracker.sh[63908]: Slab:             658428 kB
Aug 03 15:15:39.653915 np0000040861 memory_tracker.sh[63908]: SReclaimable:     528808 kB
Aug 03 15:15:39.653915 np0000040861 memory_tracker.sh[63908]: SUnreclaim:       129620 kB
Aug 03 15:15:39.653915 np0000040861 memory_tracker.sh[63908]: KernelStack:        8688 kB
Aug 03 15:15:39.653915 np0000040861 memory_tracker.sh[63908]: PageTables:        10644 kB
Aug 03 15:15:39.653915 np0000040861 memory_tracker.sh[63908]: SecPageTables:         0 kB
Aug 03 15:15:39.653915 np0000040861 memory_tracker.sh[63908]: NFS_Unstable:          0 kB
Aug 03 15:15:39.653915 np0000040861 memory_tracker.sh[63908]: Bounce:                0 kB
Aug 03 15:15:39.653915 np0000040861 memory_tracker.sh[63908]: WritebackTmp:          0 kB
Aug 03 15:15:39.653915 np0000040861 memory_tracker.sh[63908]: CommitLimit:    12453284 kB
Aug 03 15:15:39.653915 np0000040861 memory_tracker.sh[63908]: Committed_AS:    3218680 kB
Aug 03 15:15:39.653915 np0000040861 memory_tracker.sh[63908]: VmallocTotal:   13743895347199 kB
Aug 03 15:15:39.653915 np0000040861 memory_tracker.sh[63908]: VmallocUsed:       31084 kB
Aug 03 15:15:39.653915 np0000040861 memory_tracker.sh[63908]: VmallocChunk:          0 kB
Aug 03 15:15:39.653915 np0000040861 memory_tracker.sh[63908]: Percpu:             4992 kB
Aug 03 15:15:39.653915 np0000040861 memory_tracker.sh[63908]: HardwareCorrupted:     0 kB
Aug 03 15:15:39.653915 np0000040861 memory_tracker.sh[63908]: AnonHugePages:         0 kB
Aug 03 15:15:39.653915 np0000040861 memory_tracker.sh[63908]: ShmemHugePages:        0 kB
Aug 03 15:15:39.653915 np0000040861 memory_tracker.sh[63908]: ShmemPmdMapped:        0 kB
Aug 03 15:15:39.653915 np0000040861 memory_tracker.sh[63908]: FileHugePages:         0 kB
Aug 03 15:15:39.653915 np0000040861 memory_tracker.sh[63908]: FilePmdMapped:         0 kB
Aug 03 15:15:39.653915 np0000040861 memory_tracker.sh[63908]: Unaccepted:            0 kB
Aug 03 15:15:39.653915 np0000040861 memory_tracker.sh[63908]: HugePages_Total:       0
Aug 03 15:15:39.653915 np0000040861 memory_tracker.sh[63908]: HugePages_Free:        0
Aug 03 15:15:39.653915 np0000040861 memory_tracker.sh[63908]: HugePages_Rsvd:        0
Aug 03 15:15:39.653915 np0000040861 memory_tracker.sh[63908]: HugePages_Surp:        0
Aug 03 15:15:39.653915 np0000040861 memory_tracker.sh[63908]: Hugepagesize:       2048 kB
Aug 03 15:15:39.653915 np0000040861 memory_tracker.sh[63908]: Hugetlb:               0 kB
Aug 03 15:15:39.653915 np0000040861 memory_tracker.sh[63908]: DirectMap4k:      296812 kB
Aug 03 15:15:39.653915 np0000040861 memory_tracker.sh[63908]: DirectMap2M:     7043072 kB
Aug 03 15:15:39.653915 np0000040861 memory_tracker.sh[63908]: DirectMap1G:     3145728 kB
Aug 03 15:15:39.655467 np0000040861 memory_tracker.sh[45020]: ---
Aug 03 15:15:39.664972 np0000040861 memory_tracker.sh[63910]:        PID   %MEM             RSS       PPID       TIME     NLWP WCHAN                     COMMAND
Aug 03 15:15:39.664972 np0000040861 memory_tracker.sh[63910]:      44378    5.7          463500          1   00:00:15       44 do_poll.constprop.0       /usr/sbin/mysqld
Aug 03 15:15:39.664972 np0000040861 memory_tracker.sh[63910]:      63009    2.3          189316      62869   00:00:02        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-manage --config-file /etc/nova/nova.conf db sync --local_cell
Aug 03 15:15:39.664972 np0000040861 memory_tracker.sh[63910]:      63040    2.3          189236      62973   00:00:02        1 ep_poll                   /opt/stack/data/venv/bin/python3.12 /opt/stack/data/venv/bin/nova-manage --config-file /etc/nova/nova_cell1.conf db sync --local_cell
Aug 03 15:15:39.664972 np0000040861 memory_tracker.sh[63910]:      47415    1.7          143736      47413   00:00:14        2 rt_mutex_schedule         keystoneuWSGI worker 2
Aug 03 15:15:39.664972 np0000040861 memory_tracker.sh[63910]:      47414    1.7          142744      47413   00:00:13        2 ep_poll                   keystoneuWSGI worker 1
Aug 03 15:15:39.664972 np0000040861 memory_tracker.sh[63910]:      18089    1.6          134116          1   00:00:02       32 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/beam.smp -W w -MBas ageffcbf -MHas ageffcbf -MBlmbcs 512 -MHlmbcs 512 -MMmcs 30 -pc unicode -P 1048576 -t 5000000 -stbt db -zdbbl 128000 -sbwt none -sbwtdcpu none -sbwtdio none -- -root /usr/lib/erlang -bindir /usr/lib/erlang/erts-13.2.2.5/bin -progname erl -- -home /var/lib/rabbitmq -- -pa  -noshell -noinput -s rabbit boot -boot start_sasl -syslog logger [] -syslog syslog_error_logger false -kernel prevent_overlapping_partitions false -enable-feature maybe_expr
Aug 03 15:15:39.664972 np0000040861 memory_tracker.sh[63910]:      43602    1.4          117384          1   00:00:06        1 skb_wait_for_more_packets /opt/stack/data/venv/bin/python3 /opt/stack/devstack/files/openstack-cli-server/openstack-cli-server
Aug 03 15:15:39.664972 np0000040861 memory_tracker.sh[63910]:      31475    1.4          116236          1   00:00:00       13 do_poll.constprop.0       ovs-vswitchd unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --mlockall --no-chdir --log-file=/var/log/openvswitch/ovs-vswitchd.log --pidfile=/var/run/openvswitch/ovs-vswitchd.pid --detach
Aug 03 15:15:39.665498 np0000040861 memory_tracker.sh[63910]:      11458    0.4           40604      11456   00:00:00        8 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 03 15:15:39.665498 np0000040861 memory_tracker.sh[63910]:      46155    0.3           27968          1   00:00:00       12 futex_wait_queue          /opt/stack/bin/etcd --name np0000040861 --data-dir /opt/stack/data/etcd --initial-cluster-state new --initial-cluster-token etcd-cluster-01 --initial-cluster np0000040861=http://192.168.1.108:2380 --initial-advertise-peer-urls http://192.168.1.108:2380 --advertise-client-urls http://192.168.1.108:2379 --listen-peer-urls http://0.0.0.0:2380 --listen-client-urls http://192.168.1.108:2379 --log-level=debug
Aug 03 15:15:39.665498 np0000040861 memory_tracker.sh[63910]:        392    0.3           27296          1   00:00:00        7 futex_wait_queue          /sbin/multipathd -d -s
Aug 03 15:15:39.665498 np0000040861 memory_tracker.sh[63910]:      17043    0.3           26828          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-journald
Aug 03 15:15:39.665498 np0000040861 memory_tracker.sh[63910]:      40307    0.3           26752          1   00:00:00       20 do_poll.constprop.0       /usr/sbin/libvirtd --timeout 120
Aug 03 15:15:39.665498 np0000040861 memory_tracker.sh[63910]:       3005    0.3           25988       3004   00:00:00        2 do_wait                   /usr/bin/python3
Aug 03 15:15:39.665498 np0000040861 memory_tracker.sh[63910]:       2790    0.2           20856          1   00:00:00        4 do_poll.constprop.0       /usr/libexec/packagekitd
Aug 03 15:15:39.665498 np0000040861 memory_tracker.sh[63910]:       1886    0.2           19960          1   00:01:13        2 inet_csk_accept           /usr/bin/python3
Aug 03 15:15:39.665498 np0000040861 memory_tracker.sh[63910]:      47413    0.2           19448          1   00:00:00        1 ep_poll                   keystoneuWSGI master
Aug 03 15:15:39.665498 np0000040861 memory_tracker.sh[63910]:      60513    0.1           16156      60507   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 03 15:15:39.665498 np0000040861 memory_tracker.sh[63910]:      47816    0.1           15984          1   00:00:00       10 ep_poll                   /usr/bin/memcached -m 64 -p 11211 -u memcache -l 127.0.0.1 -l ::1 -P /var/run/memcached/memcached.pid
Aug 03 15:15:39.665498 np0000040861 memory_tracker.sh[63910]:      33830    0.1           15440          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlockd
Aug 03 15:15:39.665498 np0000040861 memory_tracker.sh[63910]:      40344    0.1           15360          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/virtlogd
Aug 03 15:15:39.665833 np0000040861 memory_tracker.sh[63910]:      60511    0.1           15164      60507   00:00:00       34 pipe_read                 /usr/sbin/apache2 -k start
Aug 03 15:15:39.665833 np0000040861 memory_tracker.sh[63910]:      35960    0.1           14180          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/iscsid
Aug 03 15:15:39.665833 np0000040861 memory_tracker.sh[63910]:          1    0.1           13960          0   00:00:10        1 ep_poll                   /sbin/init nofb
Aug 03 15:15:39.665833 np0000040861 memory_tracker.sh[63910]:      11456    0.1           13172          1   00:00:00        1 ep_poll                   /usr/sbin/haproxy -Ws -f /etc/haproxy/haproxy.cfg -p /run/haproxy.pid -S /run/haproxy-master.sock
Aug 03 15:15:39.665833 np0000040861 memory_tracker.sh[63910]:        508    0.1           13096          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-resolved
Aug 03 15:15:39.665833 np0000040861 memory_tracker.sh[63910]:       5220    0.1           12380       3008   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -v --no-timestamp -o /opt/stack/logs/devstacklog.txt.2026-08-03-150612
Aug 03 15:15:39.665833 np0000040861 memory_tracker.sh[63910]:       5225    0.1           12336       3008   00:00:00        1 pipe_read                 /usr/bin/python3.12 /opt/stack/devstack/tools/outfilter.py -o /opt/stack/logs/devstacklog.txt.2026-08-03-150612.summary.2026-08-03-150612
Aug 03 15:15:39.665833 np0000040861 memory_tracker.sh[63910]:       1741    0.1           11412          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd --user
Aug 03 15:15:39.665833 np0000040861 memory_tracker.sh[63910]:       3008    0.1           11364       3006   00:00:03        1 wait_for_partner          bash ./stack.sh
Aug 03 15:15:39.665833 np0000040861 memory_tracker.sh[63910]:        869    0.1            9692          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-networkd
Aug 03 15:15:39.665833 np0000040861 memory_tracker.sh[63910]:      60507    0.1            9624          1   00:00:00        1 do_select                 /usr/sbin/apache2 -k start
Aug 03 15:15:39.665833 np0000040861 memory_tracker.sh[63910]:      62869    0.1            9348       3008   00:00:00        1 do_wait                   bash ./stack.sh
Aug 03 15:15:39.665833 np0000040861 memory_tracker.sh[63910]:      62973    0.1            9348       3008   00:00:00        1 do_wait                   bash ./stack.sh
Aug 03 15:15:39.665833 np0000040861 memory_tracker.sh[63910]:      42771    0.1            9336       3008   00:00:00        1 do_wait                   bash ./stack.sh
Aug 03 15:15:39.665833 np0000040861 memory_tracker.sh[63910]:        565    0.1            9268          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-logind
Aug 03 15:15:39.666375 np0000040861 memory_tracker.sh[63910]:      31964    0.1            8924          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-sb.log --remote=punix:/var/run/ovn/ovnsb_db.sock --pidfile=/var/run/ovn/ovnsb_db.pid --unixctl=/var/run/ovn/ovnsb_db.ctl --remote=db:OVN_Southbound,SB_Global,connections --private-key=db:OVN_Southbound,SSL,private_key --certificate=db:OVN_Southbound,SSL,certificate --ca-cert=db:OVN_Southbound,SSL,ca_cert --ssl-protocols=db:OVN_Southbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Southbound,SSL,ssl_ciphers /var/lib/ovn/ovnsb_db.db
Aug 03 15:15:39.666375 np0000040861 memory_tracker.sh[63910]:      32037    0.1            8824          1   00:00:00        1 do_poll.constprop.0       ovsdb-server -vconsole:off -vfile:info --log-file=/var/log/ovn/ovsdb-server-nb.log --remote=punix:/var/run/ovn/ovnnb_db.sock --pidfile=/var/run/ovn/ovnnb_db.pid --unixctl=/var/run/ovn/ovnnb_db.ctl --remote=db:OVN_Northbound,NB_Global,connections --private-key=db:OVN_Northbound,SSL,private_key --certificate=db:OVN_Northbound,SSL,certificate --ca-cert=db:OVN_Northbound,SSL,ca_cert --ssl-protocols=db:OVN_Northbound,SSL,ssl_protocols --ssl-ciphers=db:OVN_Northbound,SSL,ssl_ciphers /var/lib/ovn/ovnnb_db.db
Aug 03 15:15:39.666375 np0000040861 memory_tracker.sh[63910]:      31810    0.1            8404          1   00:00:00        5 do_poll.constprop.0       ovn-controller unix:/var/run/openvswitch/db.sock -vconsole:emer -vsyslog:err -vfile:info --no-chdir --log-file=/var/log/ovn/ovn-controller.log --pidfile=/var/run/ovn/ovn-controller.pid --detach
Aug 03 15:15:39.666375 np0000040861 memory_tracker.sh[63910]:       1189    0.1            8388          1   00:00:00        1 do_poll.constprop.0       sshd: /usr/sbin/sshd -D [listener] 0 of 10-100 startups
Aug 03 15:15:39.666375 np0000040861 memory_tracker.sh[63910]:       2795    0.1            8200          1   00:00:00        4 do_poll.constprop.0       /usr/lib/polkit-1/polkitd --no-debug
Aug 03 15:15:39.666375 np0000040861 memory_tracker.sh[63910]:        509    0.0            8120          1   00:00:00        2 ep_poll                   /usr/lib/systemd/systemd-timesyncd
Aug 03 15:15:39.666375 np0000040861 memory_tracker.sh[63910]:      33602    0.0            8104          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-machined
Aug 03 15:15:39.666517 np0000040861 memory_tracker.sh[63910]:      32158    0.0            7616          1   00:00:00        3 do_poll.constprop.0       ovn-northd -vconsole:emer -vsyslog:err -vfile:info --ovnnb-db=unix:/var/run/ovn/ovnnb_db.sock --ovnsb-db=unix:/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-northd.log --pidfile=/var/run/ovn/ovn-northd.pid --detach
Aug 03 15:15:39.666517 np0000040861 memory_tracker.sh[63910]:        408    0.0            7544          1   00:00:00        1 ep_poll                   /usr/lib/systemd/systemd-udevd
Aug 03 15:15:39.666517 np0000040861 memory_tracker.sh[63910]:      31422    0.0            7492          1   00:00:00        1 do_poll.constprop.0       ovsdb-server /etc/openvswitch/conf.db -vconsole:emer -vsyslog:err -vfile:info --remote=punix:/var/run/openvswitch/db.sock --private-key=db:Open_vSwitch,SSL,private_key --certificate=db:Open_vSwitch,SSL,certificate --bootstrap-ca-cert=db:Open_vSwitch,SSL,ca_cert --no-chdir --log-file=/var/log/openvswitch/ovsdb-server.log --pidfile=/var/run/openvswitch/ovsdb-server.pid --detach
Aug 03 15:15:39.666517 np0000040861 memory_tracker.sh[63910]:       2969    0.0            7192       2959   00:00:00        1 do_poll.constprop.0       sshd: zuul@notty
Aug 03 15:15:39.666517 np0000040861 memory_tracker.sh[63910]:       3003    0.0            6908       3002   00:00:00        1 do_poll.constprop.0       sudo -H -S -n -u stack /bin/sh -c echo BECOME-SUCCESS-fkmwpgejqoydrzfddbjzdovlkuwabovl ; /usr/bin/python3
Aug 03 15:15:39.666517 np0000040861 memory_tracker.sh[63910]:        548    0.0            5836          1   00:00:00        1 ep_poll                   @dbus-daemon --system --address=systemd: --nofork --nopidfile --systemd-activation --syslog-only
Aug 03 15:15:39.666517 np0000040861 memory_tracker.sh[63910]:      15457    0.0            5836          1   00:00:00        4 do_select                 /usr/sbin/rsyslogd -n -iNONE
Aug 03 15:15:39.666517 np0000040861 memory_tracker.sh[63910]:        498    0.0            5084          1   00:00:00        1 do_select                 /usr/sbin/haveged --Foreground --verbose=1
Aug 03 15:15:39.666517 np0000040861 memory_tracker.sh[63910]:      63909    0.0            4340      45020   00:00:00        1 -                         ps --sort=-pmem -eo pid:10,pmem:6,rss:15,ppid:10,cputime:10,nlwp:8,wchan:25,args:100
Aug 03 15:15:39.666517 np0000040861 memory_tracker.sh[63910]:      45020    0.0            3668          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/memory_tracker.sh
Aug 03 15:15:39.666682 np0000040861 memory_tracker.sh[63910]:      45499    0.0            3584          1   00:00:00        1 do_wait                   /bin/bash /opt/stack/devstack/tools/file_tracker.sh
Aug 03 15:15:39.666682 np0000040861 memory_tracker.sh[63910]:      32230    0.0            3452          1   00:00:00        1 do_poll.constprop.0       ovn-controller-vtep -vconsole:emer -vsyslog:err -vfile:info --vtep-db=/var/run/openvswitch/db.sock --ovnsb-db=/var/run/ovn/ovnsb_db.sock --no-chdir --log-file=/var/log/ovn/ovn-controller-vtep.log --pidfile=/var/run/ovn/ovn-controller-vtep.pid --detach
Aug 03 15:15:39.666682 np0000040861 memory_tracker.sh[63910]:        994    0.0            3400          1   00:00:00        1 do_select                 dhclient
Aug 03 15:15:39.666682 np0000040861 memory_tracker.sh[63910]:        729    0.0            3388          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.enp4s0.pid -lf /var/lib/dhcp/dhclient.enp4s0.leases -I -df /var/lib/dhcp/dhclient6.enp4s0.leases enp4s0
Aug 03 15:15:39.666682 np0000040861 memory_tracker.sh[63910]:        728    0.0            3368          1   00:00:00        1 do_select                 dhclient -1 -4 -v -i -pf /run/dhclient.enp3s0.pid -lf /var/lib/dhcp/dhclient.enp3s0.leases -I -df /var/lib/dhcp/dhclient6.enp3s0.leases enp3s0
Aug 03 15:15:39.666682 np0000040861 memory_tracker.sh[63910]:      17974    0.0            3364          1   00:00:00        1 do_select                 /usr/bin/epmd -systemd
Aug 03 15:15:39.666682 np0000040861 memory_tracker.sh[63910]:       1742    0.0            3328       1741   00:00:00        1 do_sigtimedwait.isra.0    (sd-pam)
Aug 03 15:15:39.666682 np0000040861 memory_tracker.sh[63910]:       5953    0.0            3092          1   00:00:00        1 do_wait                   /bin/bash /usr/sbin/ksmtuned
Aug 03 15:15:39.666682 np0000040861 memory_tracker.sh[63910]:       1014    0.0            2744          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/cron -f -P
Aug 03 15:15:39.666682 np0000040861 memory_tracker.sh[63910]:       1016    0.0            2508          1   00:00:00        1 hrtimer_nanosleep         /usr/sbin/atd -f
Aug 03 15:15:39.666682 np0000040861 memory_tracker.sh[63910]:      33716    0.0            2340          1   00:00:00        1 do_poll.constprop.0       /usr/sbin/dnsmasq --conf-file=/var/lib/libvirt/dnsmasq/default.conf --leasefile-ro --dhcp-script=/usr/lib/libvirt/libvirt_leaseshelper
Aug 03 15:15:39.666682 np0000040861 memory_tracker.sh[63910]:      63910    0.0            2232      45020   00:00:00        1 pipe_read                 grep -v ]$
Aug 03 15:15:39.667476 np0000040861 memory_tracker.sh[63910]:       1023    0.0            2168          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --keep-baud 115200,57600,38400,9600 - vt220
Aug 03 15:15:39.667476 np0000040861 memory_tracker.sh[63910]:       1022    0.0            2068          1   00:00:00        1 do_select                 /sbin/agetty -o -p -- \u --noclear - linux
Aug 03 15:15:39.667476 np0000040861 memory_tracker.sh[63910]:      58078    0.0            2028       5953   00:00:00        1 hrtimer_nanosleep         sleep 60
Aug 03 15:15:39.667476 np0000040861 memory_tracker.sh[63910]:      61499    0.0            2028      45499   00:00:00        1 hrtimer_nanosleep         sleep 20
Aug 03 15:15:39.667476 np0000040861 memory_tracker.sh[63910]:      18175    0.0            1980      18099   00:00:00        1 do_select                 /usr/lib/erlang/erts-13.2.2.5/bin/inet_gethost 4
Aug 03 15:15:39.667476 np0000040861 memory_tracker.sh[63910]:      46757    0.0            1980      42771   00:00:00        1 wait_for_partner          cat /opt/stack/async/install_tempest.fifo
